# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 49	641
108	-4.4	3.18979e-06	-2.12342e-07	2.73112e-06	-2.30969e-07
108	-4.375	3.24381e-06	-2.09548e-07	2.73903e-06	-2.3842e-07
108	-4.35	3.22425e-06	-2.1048e-07	2.73019e-06	-2.4168e-07
108	-4.325	3.26803e-06	-2.11411e-07	2.75394e-06	-2.50993e-07
108	-4.3	3.2941e-06	-1.76021e-07	2.73857e-06	-2.21656e-07
108	-4.275	3.29783e-06	-1.88128e-07	2.76092e-06	-2.43077e-07
108	-4.25	3.26803e-06	-2.27244e-07	2.77116e-06	-2.24915e-07
108	-4.225	3.3239e-06	-1.92785e-07	2.75068e-06	-2.4168e-07
108	-4.2	3.35091e-06	-1.77884e-07	2.79678e-06	-2.16533e-07
108	-4.175	3.35184e-06	-2.2445e-07	2.81075e-06	-2.37023e-07
108	-4.15	3.36861e-06	-1.92785e-07	2.79119e-06	-2.37023e-07
108	-4.125	3.40027e-06	-1.98373e-07	2.81866e-06	-2.43543e-07
108	-4.1	3.41052e-06	-2.44008e-07	2.80283e-06	-2.31435e-07
108	-4.075	3.39189e-06	-2.39352e-07	2.85592e-06	-2.8033e-07
108	-4.05	3.43101e-06	-2.36557e-07	2.83543e-06	-2.65429e-07
108	-4.025	3.48502e-06	-2.319e-07	2.8494e-06	-2.33297e-07
108	-4	3.52228e-06	-2.29106e-07	2.86616e-06	-2.37488e-07
108	-3.975	3.49247e-06	-2.23518e-07	2.88898e-06	-2.45405e-07
108	-3.95	3.53532e-06	-2.28175e-07	2.87314e-06	-2.42146e-07
108	-3.925	3.53625e-06	-2.60772e-07	2.8955e-06	-2.71017e-07
108	-3.9	3.57443e-06	-2.43077e-07	2.91179e-06	-2.36557e-07
108	-3.875	3.53997e-06	-2.16999e-07	2.93368e-06	-2.60772e-07
108	-3.85	3.62007e-06	-2.15136e-07	2.93647e-06	-2.70551e-07
108	-3.825	3.64149e-06	-2.40283e-07	2.94951e-06	-2.57047e-07
108	-3.8	3.66011e-06	-2.67291e-07	2.94067e-06	-2.45405e-07
108	-3.775	3.66384e-06	-2.64497e-07	2.9863e-06	-2.36091e-07
108	-3.75	3.66291e-06	-2.39352e-07	2.96488e-06	-2.49131e-07
108	-3.725	3.64894e-06	-2.42146e-07	3.00074e-06	-2.78933e-07
108	-3.7	3.70388e-06	-2.3842e-07	2.9551e-06	-2.34694e-07
108	-3.675	3.72624e-06	-2.41214e-07	3.03147e-06	-2.61703e-07
108	-3.65	3.7877e-06	-2.93368e-07	3.05103e-06	-2.50062e-07
108	-3.625	3.80633e-06	-2.86849e-07	3.05941e-06	-2.27244e-07
108	-3.6	3.75697e-06	-2.58909e-07	3.06407e-06	-2.43543e-07
108	-3.575	3.83428e-06	-2.76605e-07	3.0785e-06	-2.86384e-07
108	-3.55	3.81566e-06	-2.60772e-07	3.08223e-06	-2.64497e-07
108	-3.525	3.85291e-06	-2.42146e-07	3.10178e-06	-2.631e-07
108	-3.5	3.90786e-06	-2.41214e-07	3.1409e-06	-2.75673e-07
108	-3.475	3.906e-06	-2.58909e-07	3.13997e-06	-2.73345e-07
108	-3.45	3.94045e-06	-2.98956e-07	3.16046e-06	-2.9104e-07
108	-3.425	3.95908e-06	-2.58909e-07	3.11017e-06	-2.75673e-07
108	-3.4	4.01589e-06	-2.58909e-07	3.18328e-06	-2.8033e-07
108	-3.375	3.99727e-06	-2.43077e-07	3.16185e-06	-2.6636e-07
108	-3.35	4.03359e-06	-3.09201e-07	3.17256e-06	-2.61238e-07
108	-3.325	4.06153e-06	-2.86849e-07	3.20842e-06	-2.47268e-07
108	-3.3	4.11089e-06	-2.45871e-07	3.24661e-06	-3.09667e-07
108	-3.275	4.09785e-06	-2.91506e-07	3.23729e-06	-3.01285e-07
108	-3.25	4.15559e-06	-2.71017e-07	3.19678e-06	-2.8359e-07
108	-3.225	4.19843e-06	-3.27827e-07	3.28293e-06	-2.42146e-07
108	-3.2	4.18446e-06	-2.95231e-07	3.26057e-06	-2.83124e-07
108	-3.175	4.23289e-06	-2.76605e-07	3.31692e-06	-2.68688e-07
108	-3.15	4.2273e-06	-2.71948e-07	3.31645e-06	-3.2969e-07
108	-3.125	4.29156e-06	-3.02682e-07	3.3281e-06	-2.7707e-07
108	-3.1	4.29622e-06	-2.71948e-07	3.33881e-06	-2.95697e-07
108	-3.075	4.31764e-06	-2.86849e-07	3.33974e-06	-2.75208e-07
108	-3.05	4.34837e-06	-2.79399e-07	3.39748e-06	-3.18048e-07
108	-3.025	4.36421e-06	-2.91506e-07	3.36302e-06	-2.99888e-07
108	-3	4.40239e-06	-3.14789e-07	3.42775e-06	-3.11064e-07
108	-2.975	4.44896e-06	-3.19445e-07	3.42309e-06	-3.08735e-07
108	-2.95	4.48155e-06	-2.99888e-07	3.46127e-06	-3.07338e-07
108	-2.925	4.48435e-06	-3.38072e-07	3.44311e-06	-3.0827e-07
108	-2.9	4.48435e-06	-3.28759e-07	3.47804e-06	-3.20377e-07
108	-2.875	4.54395e-06	-2.93368e-07	3.50458e-06	-3.32018e-07
108	-2.85	4.58586e-06	-3.22239e-07	3.54277e-06	-3.20377e-07
108	-2.825	4.55792e-06	-3.07338e-07	3.55254e-06	-3.19445e-07
108	-2.8	4.62125e-06	-3.07338e-07	3.53066e-06	-3.11995e-07
108	-2.775	4.67247e-06	-3.27827e-07	3.55348e-06	-3.31087e-07
108	-2.75	4.65571e-06	-3.26896e-07	3.58514e-06	-2.99422e-07
108	-2.725	4.70693e-06	-3.85569e-07	3.5721e-06	-3.39003e-07
108	-2.7	4.7684e-06	-3.45522e-07	3.61587e-06	-3.3295e-07
108	-2.675	4.80472e-06	-3.37141e-07	3.6359e-06	-3.61355e-07
108	-2.65	4.82801e-06	-3.76256e-07	3.62658e-06	-3.25965e-07
108	-2.625	4.82428e-06	-3.38072e-07	3.68014e-06	-3.74393e-07
108	-2.6	4.86246e-06	-3.11064e-07	3.69876e-06	-3.08735e-07
108	-2.575	4.8932e-06	-3.04544e-07	3.70202e-06	-3.25033e-07
108	-2.55	4.90624e-06	-3.10132e-07	3.71459e-06	-3.44126e-07
108	-2.525	4.9854e-06	-3.61355e-07	3.76582e-06	-3.3295e-07
108	-2.5	4.97236e-06	-3.26896e-07	3.75371e-06	-3.50179e-07
108	-2.475	5.01427e-06	-3.45522e-07	3.79515e-06	-3.1572e-07
108	-2.45	5.06829e-06	-3.96745e-07	3.82683e-06	-3.74393e-07
108	-2.425	5.09157e-06	-3.73462e-07	3.80447e-06	-3.53439e-07
108	-2.4	5.11858e-06	-3.41797e-07	3.87154e-06	-3.38538e-07
108	-2.375	5.12789e-06	-3.64149e-07	3.8599e-06	-3.77653e-07
108	-2.35	5.18284e-06	-3.96745e-07	3.85896e-06	-3.4366e-07
108	-2.325	5.24151e-06	-3.98608e-07	3.91531e-06	-3.66012e-07
108	-2.3	5.30764e-06	-3.68806e-07	3.9181e-06	-3.68806e-07
108	-2.275	5.29553e-06	-3.89295e-07	3.95117e-06	-3.74393e-07
108	-2.25	5.33092e-06	-3.82775e-07	3.96374e-06	-3.80913e-07
108	-2.225	5.36352e-06	-3.85569e-07	3.99633e-06	-3.87432e-07
108	-2.2	5.39425e-06	-3.7905e-07	4.03545e-06	-3.80447e-07
108	-2.175	5.42685e-06	-3.99539e-07	4.01962e-06	-3.62752e-07
108	-2.15	5.47062e-06	-3.92089e-07	4.04709e-06	-3.67874e-07
108	-2.125	5.46596e-06	-4.0699e-07	4.0606e-06	-3.96745e-07
108	-2.1	5.53954e-06	-3.96745e-07	4.12625e-06	-4.15372e-07
108	-2.075	5.57493e-06	-3.94883e-07	4.10576e-06	-3.93486e-07
108	-2.05	5.59821e-06	-4.12578e-07	4.14721e-06	-3.99539e-07
108	-2.025	5.6187e-06	-4.25616e-07	4.15233e-06	-3.88363e-07
108	-2	5.67551e-06	-4.30273e-07	4.18772e-06	-3.93486e-07
108	-1.975	5.73884e-06	-3.91157e-07	4.19517e-06	-4.03264e-07
108	-1.95	5.72208e-06	-3.96745e-07	4.20868e-06	-4.22357e-07
108	-1.925	5.81334e-06	-3.95814e-07	4.24872e-06	-4.15372e-07
108	-1.9	5.81334e-06	-4.02333e-07	4.2287e-06	-4.40983e-07
108	-1.875	5.90368e-06	-4.41449e-07	4.26269e-06	-3.91157e-07
108	-1.85	5.88506e-06	-4.13509e-07	4.31531e-06	-4.38655e-07
108	-1.825	5.93814e-06	-4.5635e-07	4.29995e-06	-4.10249e-07
108	-1.8	5.94652e-06	-4.66594e-07	4.3521e-06	-4.24685e-07
108	-1.775	6.00147e-06	-4.61938e-07	4.38144e-06	-4.04661e-07
108	-1.75	6.04618e-06	-4.5635e-07	4.35769e-06	-4.21425e-07
108	-1.725	6.06387e-06	-4.36792e-07	4.40565e-06	-4.48434e-07
108	-1.7	6.12627e-06	-4.13509e-07	4.38237e-06	-4.35395e-07
108	-1.675	6.10019e-06	-4.41449e-07	4.47177e-06	-4.27013e-07
108	-1.65	6.17097e-06	-4.18166e-07	4.48295e-06	-4.51693e-07
108	-1.625	6.16166e-06	-4.68457e-07	4.48109e-06	-4.49365e-07
108	-1.6	6.2343e-06	-4.72182e-07	4.51042e-06	-4.47502e-07
108	-1.575	6.27342e-06	-4.8336e-07	4.52067e-06	-4.40983e-07
108	-1.55	6.27435e-06	-4.76841e-07	4.54162e-06	-4.51693e-07
108	-1.525	6.37959e-06	-4.65663e-07	4.58912e-06	-4.89414e-07
108	-1.5	6.40753e-06	-4.74976e-07	4.58214e-06	-4.65663e-07
108	-1.475	6.374e-06	-4.90811e-07	4.58307e-06	-4.58213e-07
108	-1.45	6.46155e-06	-4.69388e-07	4.63988e-06	-4.64732e-07
108	-1.425	6.46341e-06	-4.53556e-07	4.6627e-06	-4.66594e-07
108	-1.4	6.52115e-06	-4.78703e-07	4.67294e-06	-4.64266e-07
108	-1.375	6.56213e-06	-4.65663e-07	4.6776e-06	-4.24219e-07
108	-1.35	6.59752e-06	-5.20613e-07	4.70041e-06	-4.88017e-07
108	-1.325	6.65526e-06	-4.88017e-07	4.75443e-06	-4.95002e-07
108	-1.3	6.64688e-06	-4.64732e-07	4.72183e-06	-4.92673e-07
108	-1.275	6.68879e-06	-5.28995e-07	4.76374e-06	-5.10834e-07
108	-1.25	6.72325e-06	-5.22476e-07	4.80286e-06	-5.10368e-07
108	-1.225	6.72883e-06	-5.10368e-07	4.83126e-06	-4.90811e-07
108	-1.2	6.77913e-06	-5.07574e-07	4.84058e-06	-4.94536e-07
108	-1.175	6.84711e-06	-4.76841e-07	4.84523e-06	-5.02452e-07
108	-1.15	6.86108e-06	-5.35514e-07	4.89599e-06	-5.19216e-07
108	-1.125	6.8825e-06	-5.44827e-07	4.91369e-06	-4.72648e-07
108	-1.1	6.92628e-06	-4.95467e-07	4.90856e-06	-5.01521e-07
108	-1.075	6.96073e-06	-5.28995e-07	4.91415e-06	-5.14094e-07
108	-1.05	7.04642e-06	-5.42965e-07	4.9407e-06	-5.40636e-07
108	-1.025	7.01382e-06	-5.1875e-07	5.00216e-06	-4.95933e-07
108	-1	7.05387e-06	-5.30858e-07	5.00682e-06	-5.12231e-07
108	-0.975	7.07436e-06	-5.89531e-07	5.01334e-06	-5.32254e-07
108	-0.949999999999999	7.1442e-06	-5.72767e-07	5.05106e-06	-5.17353e-07
108	-0.925	7.13023e-06	-5.73698e-07	5.05804e-06	-5.26201e-07
108	-0.899999999999999	7.20567e-06	-5.72767e-07	5.09436e-06	-5.47156e-07
108	-0.875	7.24479e-06	-6.00707e-07	5.11625e-06	-5.33651e-07
108	-0.85	7.29694e-06	-5.65316e-07	5.12417e-06	-5.55072e-07
108	-0.824999999999999	7.30812e-06	-5.56935e-07	5.13208e-06	-5.50415e-07
108	-0.8	7.33885e-06	-5.00124e-07	5.21078e-06	-5.33186e-07
108	-0.774999999999999	7.37983e-06	-5.14094e-07	5.18237e-06	-5.49018e-07
108	-0.75	7.37704e-06	-5.65316e-07	5.24757e-06	-5.65316e-07
108	-0.725	7.47296e-06	-5.98844e-07	5.24757e-06	-5.36445e-07
108	-0.699999999999999	7.48321e-06	-5.42033e-07	5.27131e-06	-5.28995e-07
108	-0.675	7.55306e-06	-6.05363e-07	5.28528e-06	-5.93722e-07
108	-0.649999999999999	7.56982e-06	-5.99775e-07	5.31742e-06	-5.72767e-07
108	-0.625	7.58751e-06	-5.77424e-07	5.33185e-06	-5.60194e-07
108	-0.6	7.58751e-06	-6.1002e-07	5.38075e-06	-5.81615e-07
108	-0.574999999999999	7.67881e-06	-6.12814e-07	5.38494e-06	-5.94653e-07
108	-0.55	7.68906e-06	-6.09089e-07	5.40636e-06	-5.69042e-07
108	-0.524999999999999	7.73097e-06	-5.50415e-07	5.43057e-06	-5.78355e-07
108	-0.5	7.76543e-06	-5.98844e-07	5.41194e-06	-5.38308e-07
108	-0.475	7.80827e-06	-5.9605e-07	5.47434e-06	-6.11417e-07
108	-0.449999999999999	7.82689e-06	-6.12814e-07	5.45665e-06	-5.9931e-07
108	-0.425	7.8567e-06	-5.6811e-07	5.47527e-06	-6.1002e-07
108	-0.399999999999999	7.89022e-06	-6.18402e-07	5.4804e-06	-5.73698e-07
108	-0.375	7.95262e-06	-6.27715e-07	5.55211e-06	-6.30509e-07
108	-0.35	7.96473e-06	-6.41685e-07	5.54652e-06	-6.04432e-07
108	-0.324999999999999	7.96473e-06	-6.65899e-07	5.61264e-06	-6.29112e-07
108	-0.3	8.00384e-06	-6.46342e-07	5.60147e-06	-5.80218e-07
108	-0.274999999999999	8.04482e-06	-6.64037e-07	5.61125e-06	-6.0676e-07
108	-0.25	8.11747e-06	-6.50998e-07	5.61125e-06	-6.03035e-07
108	-0.225	8.11002e-06	-6.3144e-07	5.6648e-06	-6.24455e-07
108	-0.199999999999999	8.17055e-06	-6.36097e-07	5.66526e-06	-5.98844e-07
108	-0.175	8.16776e-06	-6.48204e-07	5.66899e-06	-6.30043e-07
108	-0.149999999999999	8.20501e-06	-6.35166e-07	5.68575e-06	-6.22127e-07
108	-0.125	8.21619e-06	-6.43548e-07	5.6946e-06	-6.40754e-07
108	-0.0999999999999996	8.25903e-06	-6.66831e-07	5.72813e-06	-6.26318e-07
108	-0.0749999999999993	8.2702e-06	-6.44479e-07	5.73698e-06	-6.50067e-07
108	-0.0499999999999998	8.30373e-06	-6.57517e-07	5.72068e-06	-6.46807e-07
108	-0.0249999999999995	8.32422e-06	-6.57517e-07	5.74303e-06	-6.52395e-07
108	0	8.35868e-06	-6.52861e-07	5.75374e-06	-6.28646e-07
108	0.0250000000000004	8.34285e-06	-6.63105e-07	5.72394e-06	-6.43082e-07
108	0.0500000000000007	8.4127e-06	-7.0874e-07	5.75234e-06	-6.39357e-07
108	0.0750000000000011	8.38382e-06	-6.46342e-07	5.7854e-06	-6.57517e-07
108	0.0999999999999996	8.41642e-06	-7.04084e-07	5.79658e-06	-6.89648e-07
108	0.125	8.42201e-06	-6.78938e-07	5.77842e-06	-6.15142e-07
108	0.15	8.42015e-06	-6.67762e-07	5.77376e-06	-6.78006e-07
108	0.175000000000001	8.46951e-06	-6.46342e-07	5.83616e-06	-6.44479e-07
108	0.200000000000001	8.52539e-06	-6.76144e-07	5.818e-06	-6.57052e-07
108	0.225	8.49651e-06	-6.9477e-07	5.81428e-06	-6.46342e-07
108	0.25	8.55239e-06	-6.808e-07	5.81754e-06	-6.3144e-07
108	0.275	8.53097e-06	-7.05946e-07	5.81567e-06	-6.38425e-07
108	0.300000000000001	8.5496e-06	-6.91976e-07	5.8343e-06	-6.56586e-07
108	0.325000000000001	8.53749e-06	-7.07809e-07	5.81893e-06	-6.7335e-07
108	0.35	8.51235e-06	-7.12465e-07	5.84222e-06	-6.64037e-07
108	0.375	8.56543e-06	-6.83594e-07	5.83104e-06	-6.5612e-07
108	0.4	8.56543e-06	-6.89182e-07	5.86084e-06	-6.77541e-07
108	0.425000000000001	8.57661e-06	-7.00358e-07	5.82499e-06	-6.32372e-07
108	0.450000000000001	8.5822e-06	-6.91045e-07	5.83197e-06	-6.35631e-07
108	0.475	8.56636e-06	-6.66831e-07	5.83802e-06	-6.74747e-07
108	0.5	8.60548e-06	-6.4541e-07	5.80729e-06	-6.60311e-07
108	0.525	8.58965e-06	-6.75213e-07	5.80962e-06	-6.61243e-07
108	0.550000000000001	8.57009e-06	-6.76144e-07	5.78354e-06	-6.6264e-07
108	0.575000000000001	8.56543e-06	-6.86388e-07	5.80636e-06	-6.6264e-07
108	0.6	8.57754e-06	-6.69625e-07	5.82499e-06	-6.2073e-07
108	0.625	8.58033e-06	-7.03152e-07	5.81195e-06	-6.52395e-07
108	0.65	8.50583e-06	-7.04084e-07	5.79379e-06	-6.25852e-07
108	0.675000000000001	8.54681e-06	-7.74864e-07	5.83896e-06	-6.19333e-07
108	0.700000000000001	8.53749e-06	-6.78938e-07	5.81614e-06	-6.67762e-07
108	0.725	8.60175e-06	-6.58449e-07	5.78028e-06	-6.26318e-07
108	0.75	8.54681e-06	-6.82663e-07	5.79286e-06	-6.347e-07
108	0.775	8.54308e-06	-7.2271e-07	5.77376e-06	-6.58914e-07
108	0.800000000000001	8.55053e-06	-6.9477e-07	5.79518e-06	-6.66365e-07
108	0.825000000000001	8.5822e-06	-6.71487e-07	5.77935e-06	-6.55655e-07
108	0.85	8.51887e-06	-6.95702e-07	5.77702e-06	-6.16539e-07
108	0.875	8.5049e-06	-6.99427e-07	5.75281e-06	-6.68693e-07
108	0.9	8.49093e-06	-6.36097e-07	5.70717e-06	-6.43082e-07
108	0.925000000000001	8.47882e-06	-6.54723e-07	5.74722e-06	-6.6264e-07
108	0.950000000000001	8.49279e-06	-6.53792e-07	5.71788e-06	-6.51929e-07
108	0.975	8.47602e-06	-6.72419e-07	5.7123e-06	-6.16074e-07
108	1	8.42015e-06	-6.76144e-07	5.69972e-06	-6.36097e-07
108	1.025	8.45833e-06	-7.07809e-07	5.70345e-06	-5.92325e-07
108	1.05	8.40338e-06	-6.04432e-07	5.67597e-06	-6.30043e-07
108	1.075	8.40152e-06	-6.78006e-07	5.67551e-06	-6.09089e-07
108	1.1	8.38103e-06	-6.57517e-07	5.65688e-06	-6.27715e-07
108	1.125	8.36147e-06	-6.7335e-07	5.63965e-06	-5.97913e-07
108	1.15	8.34191e-06	-6.77075e-07	5.63313e-06	-6.09089e-07
108	1.175	8.34843e-06	-6.5938e-07	5.62894e-06	-6.52861e-07
108	1.2	8.32049e-06	-6.47273e-07	5.60659e-06	-6.17936e-07
108	1.225	8.27486e-06	-6.40754e-07	5.59262e-06	-6.32837e-07
108	1.25	8.31118e-06	-6.58449e-07	5.56468e-06	-6.00241e-07
108	1.275	8.19942e-06	-6.34234e-07	5.55583e-06	-6.32372e-07
108	1.3	8.25344e-06	-6.3144e-07	5.52463e-06	-6.3796e-07
108	1.325	8.22922e-06	-6.26784e-07	5.56328e-06	-5.79752e-07
108	1.35	8.15286e-06	-6.50067e-07	5.52137e-06	-5.75095e-07
108	1.375	8.12212e-06	-6.26784e-07	5.50089e-06	-5.89065e-07
108	1.4	8.14354e-06	-6.35166e-07	5.50508e-06	-6.23524e-07
108	1.425	8.11188e-06	-6.15608e-07	5.45618e-06	-5.98378e-07
108	1.45	8.08021e-06	-6.28646e-07	5.44175e-06	-5.76027e-07
108	1.475	8.09884e-06	-6.68693e-07	5.43802e-06	-5.8208e-07
108	1.5	7.98615e-06	-6.22127e-07	5.40077e-06	-6.02104e-07
108	1.525	8.02992e-06	-6.06295e-07	5.34629e-06	-6.05363e-07
108	1.55	7.98801e-06	-6.32372e-07	5.32393e-06	-5.95119e-07
108	1.575	7.98242e-06	-6.1002e-07	5.31322e-06	-6.00707e-07
108	1.6	7.90233e-06	-6.27715e-07	5.29832e-06	-5.65316e-07
108	1.625	7.8865e-06	-6.3144e-07	5.2336e-06	-5.33186e-07
108	1.65	7.8539e-06	-5.9605e-07	5.27644e-06	-5.58797e-07
108	1.675	7.83528e-06	-5.41102e-07	5.26945e-06	-5.56003e-07
108	1.7	7.81479e-06	-6.22127e-07	5.19541e-06	-5.60194e-07
108	1.725	7.73749e-06	-6.14677e-07	5.16747e-06	-5.39239e-07
108	1.75	7.75425e-06	-6.21196e-07	5.17259e-06	-5.1875e-07
108	1.775	7.69558e-06	-6.13745e-07	5.1237e-06	-5.67179e-07
108	1.8	7.64622e-06	-6.3144e-07	5.07434e-06	-5.15025e-07
108	1.825	7.62384e-06	-5.45759e-07	5.1074e-06	-5.75095e-07
108	1.85	7.59124e-06	-5.91393e-07	5.01334e-06	-5.06643e-07
108	1.875	7.55119e-06	-6.13745e-07	4.97655e-06	-5.28995e-07
108	1.9	7.48973e-06	-5.75561e-07	5.01101e-06	-5.4669e-07
108	1.925	7.4236e-06	-6.29578e-07	4.97096e-06	-5.16888e-07
108	1.95	7.37424e-06	-5.57866e-07	4.92579e-06	-5.51812e-07
108	1.975	7.38169e-06	-5.72767e-07	4.89832e-06	-4.78703e-07
108	2	7.3463e-06	-5.29926e-07	4.89227e-06	-5.49484e-07
108	2.025	7.32488e-06	-5.95119e-07	4.86433e-06	-5.34583e-07
108	2.05	7.23361e-06	-5.24338e-07	4.82335e-06	-5.42033e-07
108	2.075	7.20195e-06	-5.56003e-07	4.83406e-06	-4.55419e-07
108	2.1	7.20474e-06	-5.12231e-07	4.76794e-06	-4.95002e-07
108	2.125	7.17587e-06	-5.05712e-07	4.74e-06	-4.77772e-07
108	2.15	7.07622e-06	-5.1875e-07	4.7223e-06	-5.3272e-07
108	2.175	7.07249e-06	-5.49484e-07	4.69017e-06	-4.84291e-07
108	2.2	7.03431e-06	-5.81149e-07	4.67899e-06	-4.88482e-07
108	2.225	6.99054e-06	-5.75561e-07	4.6152e-06	-4.62403e-07
108	2.25	6.9151e-06	-5.7463e-07	4.61008e-06	-4.69388e-07
108	2.275	6.88623e-06	-5.15956e-07	4.56537e-06	-5.17353e-07
108	2.3	6.83407e-06	-5.09437e-07	4.54488e-06	-4.43777e-07
108	2.325	6.76143e-06	-4.82429e-07	4.53371e-06	-4.39586e-07
108	2.35	6.73256e-06	-4.87085e-07	4.5514e-06	-3.86501e-07
108	2.375	6.68879e-06	-5.15956e-07	4.5081e-06	-4.25616e-07
108	2.4	6.6655e-06	-4.87085e-07	4.48807e-06	-4.36326e-07
108	2.425	6.64408e-06	-4.69388e-07	4.41403e-06	-4.23288e-07
108	2.45	6.56027e-06	-5.01987e-07	4.39122e-06	-3.9302e-07
108	2.475	6.53884e-06	-4.78703e-07	4.35257e-06	-4.21425e-07
108	2.5	6.47458e-06	-3.91157e-07	4.36281e-06	-4.40983e-07
108	2.525	6.42895e-06	-5.00124e-07	4.28598e-06	-4.89414e-07
108	2.55	6.42057e-06	-4.54487e-07	4.30181e-06	-4.4564e-07
108	2.575	6.30415e-06	-5.01987e-07	4.30367e-06	-4.27479e-07
108	2.6	6.30136e-06	-4.65663e-07	4.27387e-06	-3.97677e-07
108	2.625	6.2343e-06	-4.74976e-07	4.19936e-06	-4.1444e-07
108	2.65	6.20916e-06	-4.18166e-07	4.20448e-06	-3.95814e-07
108	2.675	6.17563e-06	-4.62869e-07	4.14022e-06	-3.9628e-07
108	2.7	6.1896e-06	-3.99539e-07	4.15512e-06	-4.26548e-07
108	2.725	6.09554e-06	-4.44243e-07	4.1188e-06	-4.33067e-07
108	2.75	6.03593e-06	-4.65663e-07	4.06805e-06	-3.94417e-07
108	2.775	6.04897e-06	-4.17234e-07	4.03498e-06	-3.76722e-07
108	2.8	5.99682e-06	-4.1444e-07	4.02381e-06	-4.09318e-07
108	2.825	5.93907e-06	-4.21891e-07	4.02241e-06	-3.86966e-07
108	2.85	5.87481e-06	-4.39586e-07	3.97817e-06	-3.35744e-07
108	2.875	5.88413e-06	-4.1444e-07	3.96746e-06	-3.63683e-07
108	2.9	5.818e-06	-4.36792e-07	3.92229e-06	-4.10715e-07
108	2.925	5.79099e-06	-4.29342e-07	3.96607e-06	-4.23754e-07
108	2.95	5.73698e-06	-3.78119e-07	3.91438e-06	-3.67874e-07
108	2.975	5.67458e-06	-3.84638e-07	3.89435e-06	-3.97211e-07
108	3	5.65781e-06	-3.97677e-07	3.872e-06	-3.67409e-07
108	3.025	5.68296e-06	-3.5763e-07	3.81985e-06	-3.45988e-07
108	3.05	5.57306e-06	-3.82775e-07	3.78957e-06	-3.66012e-07
108	3.075	5.5237e-06	-3.90226e-07	3.79795e-06	-3.50179e-07
108	3.1	5.51066e-06	-3.82775e-07	3.7891e-06	-4.16769e-07
108	3.125	5.45758e-06	-3.88363e-07	3.79841e-06	-3.66012e-07
108	3.15	5.40356e-06	-3.7905e-07	3.71366e-06	-3.45522e-07
108	3.175	5.42685e-06	-3.59492e-07	3.72577e-06	-3.52507e-07
108	3.2	5.37562e-06	-3.2969e-07	3.68712e-06	-3.11995e-07
108	3.225	5.32626e-06	-3.87432e-07	3.67641e-06	-3.24102e-07
108	3.25	5.32161e-06	-4.0699e-07	3.64381e-06	-3.82775e-07
108	3.275	5.25828e-06	-3.99539e-07	3.65872e-06	-3.3295e-07
108	3.3	5.21357e-06	-3.72531e-07	3.6061e-06	-3.16651e-07
108	3.325	5.2173e-06	-3.61355e-07	3.6061e-06	-2.98491e-07
108	3.35	5.1549e-06	-3.49248e-07	3.587e-06	-3.38072e-07
108	3.375	5.13441e-06	-3.61355e-07	3.52414e-06	-3.06407e-07
108	3.4	5.1074e-06	-3.49248e-07	3.5572e-06	-3.06407e-07
108	3.425	5.06363e-06	-3.50179e-07	3.55022e-06	-3.34347e-07
108	3.45	5.00496e-06	-3.716e-07	3.55022e-06	-3.4366e-07
108	3.475	4.99751e-06	-3.58561e-07	3.49946e-06	-3.5437e-07
108	3.5	4.97422e-06	-3.50179e-07	3.47059e-06	-3.08735e-07
108	3.525	4.95373e-06	-3.22239e-07	3.47524e-06	-3.46454e-07
108	3.55	4.91276e-06	-3.22239e-07	3.42309e-06	-2.98025e-07
108	3.575	4.90996e-06	-3.58561e-07	3.43008e-06	-3.0501e-07
108	3.6	4.80379e-06	-3.58561e-07	3.39375e-06	-3.00353e-07
108	3.625	4.8131e-06	-3.64149e-07	3.37885e-06	-3.25033e-07
108	3.65	4.74698e-06	-3.1572e-07	3.36907e-06	-2.74742e-07
108	3.675	4.71159e-06	-3.27827e-07	3.30807e-06	-3.11529e-07
108	3.7	4.68272e-06	-2.82193e-07	3.29969e-06	-3.07338e-07
108	3.725	4.71066e-06	-2.86849e-07	3.29317e-06	-3.0175e-07
108	3.75	4.59983e-06	-3.12926e-07	3.30202e-06	-2.9104e-07
108	3.775	4.58307e-06	-3.27827e-07	3.2657e-06	-3.20377e-07
108	3.8	4.53184e-06	-3.24102e-07	3.27082e-06	-3.09667e-07
108	3.825	4.52905e-06	-2.82193e-07	3.25685e-06	-2.60306e-07
108	3.85	4.49459e-06	-3.35278e-07	3.25126e-06	-2.97094e-07
108	3.875	4.47038e-06	-3.25965e-07	3.21727e-06	-3.03613e-07
108	3.9	4.45082e-06	-2.90574e-07	3.21121e-06	-2.59375e-07
108	3.925	4.39401e-06	-2.93368e-07	3.2019e-06	-2.78002e-07
108	3.95	4.39494e-06	-2.91506e-07	3.1544e-06	-2.84055e-07
108	3.975	4.35769e-06	-2.89643e-07	3.15953e-06	-2.6962e-07
108	4	4.33347e-06	-3.09201e-07	3.13811e-06	-2.91506e-07
108	4.025	4.29436e-06	-2.86849e-07	3.12181e-06	-2.76605e-07
108	4.05	4.26828e-06	-2.64497e-07	3.10644e-06	-2.50528e-07
108	4.075	4.23289e-06	-2.84055e-07	3.1274e-06	-2.8778e-07
