# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	201
6750	2.05	8.06903e-05	-1.25394e-05	0.000106119	-3.55321e-05
6750	2.1	8.03848e-05	-1.23829e-05	0.000102208	-3.39823e-05
6750	2.15	8.01538e-05	-1.22935e-05	9.7685e-05	-3.22761e-05
6750	2.2	7.98856e-05	-1.21743e-05	9.279e-05	-3.05028e-05
6750	2.25	7.94907e-05	-1.19284e-05	8.76491e-05	-2.83123e-05
6750	2.3	7.88947e-05	-1.15559e-05	8.24933e-05	-2.60473e-05
6750	2.35	7.79857e-05	-1.10567e-05	7.733e-05	-2.34396e-05
6750	2.4	7.68234e-05	-1.06246e-05	7.22338e-05	-2.13982e-05
6750	2.45	7.55941e-05	-1.02223e-05	6.74357e-05	-1.96622e-05
6750	2.5	7.44467e-05	-9.93913e-06	6.32037e-05	-1.83434e-05
6750	2.55	7.33887e-05	-9.74542e-06	5.92771e-05	-1.73376e-05
6750	2.6	7.22338e-05	-9.64111e-06	5.60062e-05	-1.66224e-05
6750	2.65	7.09598e-05	-9.35054e-06	5.3324e-05	-1.57581e-05
6750	2.7	6.97081e-05	-9.10467e-06	5.11112e-05	-1.49534e-05
6750	2.75	6.84713e-05	-8.88115e-06	4.9189e-05	-1.4253e-05
6750	2.8	6.73612e-05	-8.63528e-06	4.77436e-05	-1.37464e-05
6750	2.85	6.63032e-05	-8.46392e-06	4.65664e-05	-1.32695e-05
6750	2.9	6.55358e-05	-8.2851e-06	4.58437e-05	-1.28896e-05
6750	2.95	6.4977e-05	-8.17335e-06	4.5188e-05	-1.26735e-05
6750	3	6.46715e-05	-8.1808e-06	4.48527e-05	-1.25543e-05
6750	3.05	6.44927e-05	-8.2553e-06	4.4592e-05	-1.26884e-05
6750	3.1	6.45448e-05	-8.36706e-06	4.46367e-05	-1.28598e-05
6750	3.15	6.47311e-05	-8.56823e-06	4.47335e-05	-1.3277e-05
6750	3.2	6.49993e-05	-8.79919e-06	4.49421e-05	-1.36421e-05
6750	3.25	6.52079e-05	-8.80664e-06	4.53519e-05	-1.38209e-05
6750	3.3	6.54091e-05	-8.76194e-06	4.60597e-05	-1.35899e-05
6750	3.35	6.54389e-05	-8.67998e-06	4.66111e-05	-1.34335e-05
6750	3.4	6.52825e-05	-8.56078e-06	4.68644e-05	-1.32174e-05
6750	3.45	6.51036e-05	-8.54587e-06	4.68793e-05	-1.30982e-05
6750	3.5	6.5044e-05	-8.44902e-06	4.67377e-05	-1.2897e-05
6750	3.55	6.49323e-05	-8.42666e-06	4.64173e-05	-1.26735e-05
6750	3.6	6.4828e-05	-8.32236e-06	4.59554e-05	-1.23233e-05
6750	3.65	6.4746e-05	-8.2106e-06	4.55605e-05	-1.19731e-05
6750	3.7	6.46268e-05	-8.09139e-06	4.5039e-05	-1.16379e-05
6750	3.75	6.4001e-05	-8.44157e-06	4.39214e-05	-1.2301e-05
6750	3.8	6.33379e-05	-8.42666e-06	4.32732e-05	-1.22563e-05
6750	3.85	6.263e-05	-8.36706e-06	4.27666e-05	-1.2301e-05
6750	3.9	6.16987e-05	-8.2404e-06	4.23493e-05	-1.22339e-05
6750	3.95	6.06778e-05	-8.00198e-06	4.23121e-05	-1.19731e-05
6750	4	5.95304e-05	-7.74866e-06	4.22078e-05	-1.17794e-05
6750	4.05	5.81371e-05	-7.56982e-06	4.20886e-05	-1.17124e-05
6750	4.1	5.65576e-05	-7.36865e-06	4.19246e-05	-1.18837e-05
6750	4.15	5.50079e-05	-7.16004e-06	4.17756e-05	-1.20253e-05
6750	4.2	5.33538e-05	-6.97377e-06	4.16192e-05	-1.21743e-05
6750	4.25	5.19159e-05	-6.6534e-06	4.17309e-05	-1.19731e-05
6750	4.3	5.05301e-05	-6.33302e-06	4.19172e-05	-1.17645e-05
6750	4.35	4.93603e-05	-6.0201e-06	4.21109e-05	-1.15857e-05
6750	4.4	4.83694e-05	-5.80403e-06	4.24685e-05	-1.12504e-05
6750	4.45	4.75871e-05	-5.54326e-06	4.28932e-05	-1.09003e-05
6750	4.5	4.69314e-05	-5.34955e-06	4.3452e-05	-1.0714e-05
6750	4.55	4.64919e-05	-5.20798e-06	4.38916e-05	-1.0632e-05
6750	4.6	4.61342e-05	-5.17818e-06	4.43014e-05	-1.07363e-05
6750	4.65	4.58586e-05	-5.12603e-06	4.47931e-05	-1.0714e-05
6750	4.7	4.57244e-05	-5.09623e-06	4.53221e-05	-1.08481e-05
6750	4.75	4.55382e-05	-5.08133e-06	4.59703e-05	-1.08779e-05
6750	4.8	4.54413e-05	-5.00682e-06	4.66781e-05	-1.0945e-05
6750	4.85	4.527e-05	-4.93976e-06	4.72816e-05	-1.0945e-05
6750	4.9	4.50315e-05	-4.89506e-06	4.79224e-05	-1.10344e-05
6750	4.95	4.48006e-05	-4.82801e-06	4.85408e-05	-1.10865e-05
6750	5	4.44876e-05	-4.7982e-06	4.92337e-05	-1.11238e-05

6800	-5	4.59331e-05	-4.88016e-06	4.15447e-05	-7.71886e-06
6800	-4.95	4.74008e-05	-5.07387e-06	4.25729e-05	-7.98708e-06
6800	-4.9	4.90176e-05	-5.28249e-06	4.375e-05	-8.24785e-06
6800	-4.85	5.05524e-05	-5.4613e-06	4.50911e-05	-8.55332e-06
6800	-4.8	5.19755e-05	-5.65502e-06	4.64024e-05	-8.8141e-06
6800	-4.75	5.33836e-05	-5.81893e-06	4.77734e-05	-9.12702e-06
6800	-4.7	5.4531e-05	-5.93814e-06	4.90176e-05	-9.38034e-06
6800	-4.65	5.56039e-05	-6.0946e-06	5.03662e-05	-9.67836e-06
6800	-4.6	5.65278e-05	-6.18401e-06	5.15433e-05	-9.96148e-06
6800	-4.55	5.73548e-05	-6.30322e-06	5.27503e-05	-1.02595e-05
6800	-4.5	5.81371e-05	-6.40753e-06	5.38307e-05	-1.05352e-05
6800	-4.45	5.88449e-05	-6.54164e-06	5.4911e-05	-1.08407e-05
6800	-4.4	5.95602e-05	-6.6534e-06	5.58721e-05	-1.1094e-05
6800	-4.35	6.02829e-05	-6.76516e-06	5.69003e-05	-1.13994e-05
6800	-4.3	6.09907e-05	-6.85456e-06	5.77571e-05	-1.16602e-05
6800	-4.25	6.17732e-05	-7.02593e-06	5.87257e-05	-1.19508e-05
6800	-4.2	6.25779e-05	-7.16749e-06	5.95006e-05	-1.22265e-05
6800	-4.15	6.34645e-05	-7.3314e-06	6.03648e-05	-1.24872e-05
6800	-4.1	6.44033e-05	-7.47296e-06	6.11101e-05	-1.28672e-05
6800	-4.05	6.53793e-05	-7.69651e-06	6.19818e-05	-1.3195e-05
6800	-4	6.63851e-05	-7.90512e-06	6.26971e-05	-1.36346e-05
6800	-3.95	6.74953e-05	-8.13609e-06	6.34496e-05	-1.39475e-05
6800	-3.9	6.86203e-05	-8.37451e-06	6.40382e-05	-1.43275e-05
6800	-3.85	6.98273e-05	-8.57568e-06	6.44703e-05	-1.46404e-05
6800	-3.8	7.09672e-05	-8.86625e-06	6.46492e-05	-1.5013e-05
6800	-3.75	7.22264e-05	-9.11957e-06	6.45746e-05	-1.52365e-05
6800	-3.7	7.35749e-05	-9.41014e-06	6.4217e-05	-1.54973e-05
6800	-3.65	7.50502e-05	-9.70816e-06	6.37998e-05	-1.55346e-05
6800	-3.6	7.66669e-05	-1.00434e-05	6.31963e-05	-1.57432e-05
6800	-3.55	7.85147e-05	-1.03489e-05	6.26002e-05	-1.57581e-05
6800	-3.5	8.04816e-05	-1.07587e-05	6.19595e-05	-1.58997e-05
6800	-3.45	8.26051e-05	-1.11387e-05	6.13634e-05	-1.59667e-05
6800	-3.4	8.47508e-05	-1.16453e-05	6.08715e-05	-1.62126e-05
6800	-3.35	8.70232e-05	-1.20774e-05	6.03723e-05	-1.62722e-05
6800	-3.3	8.92808e-05	-1.25319e-05	5.99253e-05	-1.63914e-05
6800	-3.25	9.13893e-05	-1.29194e-05	5.95304e-05	-1.63765e-05
6800	-3.2	9.33115e-05	-1.3277e-05	5.92249e-05	-1.62796e-05
6800	-3.15	9.47495e-05	-1.34186e-05	5.88077e-05	-1.61232e-05
6800	-3.1	9.58894e-05	-1.35527e-05	5.85022e-05	-1.59742e-05
6800	-3.05	9.67239e-05	-1.3657e-05	5.79508e-05	-1.57134e-05
6800	-3	9.73274e-05	-1.37762e-05	5.74889e-05	-1.55346e-05
6800	-2.95	9.77893e-05	-1.38432e-05	5.69003e-05	-1.53632e-05
6800	-2.9	9.81917e-05	-1.38879e-05	5.65054e-05	-1.52738e-05
6800	-2.85	9.8445e-05	-1.39773e-05	5.60659e-05	-1.52067e-05
6800	-2.8	9.87877e-05	-1.4104e-05	5.59764e-05	-1.51843e-05
6800	-2.75	9.90112e-05	-1.41338e-05	5.59839e-05	-1.52813e-05
6800	-2.7	9.91751e-05	-1.42158e-05	5.63266e-05	-1.54526e-05
6800	-2.65	9.92795e-05	-1.43499e-05	5.68035e-05	-1.57059e-05
6800	-2.6	9.93689e-05	-1.44318e-05	5.76379e-05	-1.59369e-05
6800	-2.55	9.93838e-05	-1.44989e-05	5.86885e-05	-1.64435e-05
6800	-2.5	9.93689e-05	-1.45957e-05	5.98507e-05	-1.68235e-05
6800	-2.45	9.92273e-05	-1.47001e-05	6.1058e-05	-1.73376e-05
6800	-2.4	9.92198e-05	-1.48044e-05	6.21458e-05	-1.7725e-05
6800	-2.35	9.89889e-05	-1.49161e-05	6.2861e-05	-1.81721e-05
6800	-2.3	9.85269e-05	-1.4931e-05	6.301e-05	-1.82987e-05
6800	-2.25	9.78489e-05	-1.49236e-05	6.27567e-05	-1.83807e-05
6800	-2.2	9.71486e-05	-1.48342e-05	6.30175e-05	-1.84925e-05
6800	-2.15	9.66121e-05	-1.48118e-05	6.44107e-05	-1.90065e-05
6800	-2.1	9.63141e-05	-1.48342e-05	6.66832e-05	-1.97963e-05
6800	-2.05	9.61428e-05	-1.48789e-05	6.96932e-05	-2.08096e-05
6800	-2	9.5949e-05	-1.49236e-05	7.25989e-05	-2.18825e-05
6800	-1.95	9.57106e-05	-1.49385e-05	7.53109e-05	-2.2933e-05
6800	-1.9	9.55095e-05	-1.49906e-05	7.73747e-05	-2.38941e-05
6800	-1.85	9.53753e-05	-1.50353e-05	7.91033e-05	-2.45125e-05
6800	-1.8	9.54275e-05	-1.50502e-05	8.03773e-05	-2.51384e-05
6800	-1.75	9.57255e-05	-1.49608e-05	8.17706e-05	-2.53842e-05
6800	-1.7	9.6113e-05	-1.49832e-05	8.30372e-05	-2.5727e-05
6800	-1.65	9.68208e-05	-1.5013e-05	8.43187e-05	-2.5943e-05
6800	-1.6	9.76999e-05	-1.51247e-05	8.55778e-05	-2.64273e-05
6800	-1.55	9.87728e-05	-1.52664e-05	8.67029e-05	-2.67477e-05
6800	-1.5	0.000100129	-1.5542e-05	8.77907e-05	-2.73363e-05
6800	-1.45	0.000101775	-1.58028e-05	8.84761e-05	-2.77535e-05
6800	-1.4	0.000103936	-1.63541e-05	8.90424e-05	-2.81931e-05
6800	-1.35	0.000106521	-1.67863e-05	8.91392e-05	-2.84688e-05
6800	-1.3	0.000109874	-1.74568e-05	8.92435e-05	-2.87966e-05
6800	-1.25	0.000113614	-1.82466e-05	8.90051e-05	-2.91617e-05
6800	-1.2	0.000118055	-1.9245e-05	8.88561e-05	-2.95417e-05
6800	-1.15	0.000123144	-2.04669e-05	8.85506e-05	-3.01452e-05
6800	-1.1	0.000129105	-2.19719e-05	8.84538e-05	-3.06221e-05
6800	-1.05	0.000136049	-2.37973e-05	8.83718e-05	-3.11586e-05
6800	-1	0.000144639	-2.61293e-05	8.86698e-05	-3.17993e-05
6800	-0.95	0.000154124	-2.87817e-05	8.90349e-05	-3.25891e-05
6800	-0.899999999999999	0.000163564	-3.1613e-05	8.96459e-05	-3.36769e-05
6800	-0.85	0.000170798	-3.40494e-05	9.0145e-05	-3.4869e-05
6800	-0.8	0.000175425	-3.5383e-05	9.11881e-05	-3.5912e-05
6800	-0.75	0.000176997	-3.58971e-05	9.27155e-05	-3.68955e-05
6800	-0.7	0.000176177	-3.56438e-05	9.47569e-05	-3.7797e-05
6800	-0.649999999999999	0.000173994	-3.49286e-05	9.69623e-05	-3.8788e-05
6800	-0.6	0.000171387	-3.39227e-05	9.9652e-05	-3.96746e-05
6800	-0.55	0.000168526	-3.28871e-05	0.000102416	-4.07773e-05
6800	-0.5	0.000165449	-3.18813e-05	0.000105359	-4.18427e-05
6800	-0.45	0.000161753	-3.10543e-05	0.000108272	-4.32061e-05
6800	-0.399999999999999	0.000158169	-3.02122e-05	0.000111744	-4.45473e-05
6800	-0.35	0.000155353	-2.9713e-05	0.000115313	-4.63428e-05
6800	-0.3	0.000153282	-2.93778e-05	0.000119403	-4.81757e-05
6800	-0.25	0.000153133	-2.95938e-05	0.00012345	-5.03587e-05
6800	-0.199999999999999	0.000154742	-3.02867e-05	0.000127935	-5.28919e-05
6800	-0.149999999999999	0.000158147	-3.16727e-05	0.000133113	-5.69003e-05
6800	-0.0999999999999996	0.00016448	-3.40792e-05	0.000140079	-6.25332e-05
6800	-0.0499999999999998	0.000174441	-3.78268e-05	0.00014946	-7.10045e-05
6800	0	0.000188247	-4.29379e-05	0.000161679	-8.2091e-05
6800	0.0500000000000007	0.000203648	-4.89505e-05	0.000175671	-9.64184e-05
6800	0.100000000000001	0.000214332	-5.35029e-05	0.000189566	-0.00011015
6800	0.15	0.000218437	-5.56188e-05	0.000200526	-0.000119396
6800	0.2	0.000217774	-5.41883e-05	0.000202523	-0.000116945
6800	0.25	0.000209318	-5.03438e-05	0.00018865	-0.000103616
6800	0.300000000000001	0.000198045	-4.56946e-05	0.000170575	-8.84687e-05
6800	0.350000000000001	0.000187107	-4.15372e-05	0.000155293	-7.6436e-05
6800	0.4	0.000177466	-3.81249e-05	0.000144632	-6.81211e-05
6800	0.45	0.000167646	-3.51521e-05	0.000137203	-6.27791e-05
6800	0.5	0.000158356	-3.2455e-05	0.000131191	-5.83234e-05
6800	0.550000000000001	0.000149631	-3.02569e-05	0.000125417	-5.45981e-05
6800	0.600000000000001	0.000142538	-2.82676e-05	0.000120529	-5.10665e-05
6800	0.65	0.000136667	-2.66434e-05	0.000116133	-4.79522e-05
6800	0.7	0.000132383	-2.54066e-05	0.000112191	-4.51209e-05
6800	0.75	0.000129611	-2.46988e-05	0.000108295	-4.28634e-05
6800	0.800000000000001	0.000128605	-2.43188e-05	0.000104502	-4.074e-05
6800	0.850000000000001	0.000129611	-2.45721e-05	0.000100449	-3.91232e-05
6800	0.9	0.000133314	-2.55333e-05	9.618e-05	-3.75884e-05
6800	0.95	0.000140541	-2.74853e-05	9.1814e-05	-3.64485e-05
6800	1	0.000150108	-2.99067e-05	8.76938e-05	-3.50105e-05
6800	1.05	0.000159853	-3.27083e-05	8.39983e-05	-3.36173e-05
6800	1.1	0.00017018	-3.6292e-05	8.05785e-05	-3.1695e-05
6800	1.15	0.000177995	-4.00546e-05	7.75759e-05	-2.96832e-05
6800	1.2	0.000182734	-4.13808e-05	7.47968e-05	-2.79621e-05
6800	1.25	0.000180782	-3.85793e-05	7.24648e-05	-2.67924e-05
6800	1.3	0.000170805	-3.33118e-05	7.07437e-05	-2.58462e-05
6800	1.35	0.000156605	-2.87892e-05	6.98571e-05	-2.51533e-05
6800	1.4	0.000142024	-2.50564e-05	6.9574e-05	-2.48553e-05
6800	1.45	0.000129626	-2.22028e-05	7.03712e-05	-2.48925e-05
6800	1.5	0.000119478	-2.00198e-05	7.20252e-05	-2.53693e-05
6800	1.55	0.000111372	-1.84329e-05	7.50725e-05	-2.62858e-05
6800	1.6	0.000104696	-1.71514e-05	7.94535e-05	-2.79472e-05
6800	1.65	9.90336e-05	-1.60412e-05	8.57865e-05	-2.99067e-05
6800	1.7	9.42801e-05	-1.50726e-05	9.33562e-05	-3.23283e-05
6800	1.75	9.04356e-05	-1.4402e-05	0.000101023	-3.48839e-05
6800	1.8	8.73585e-05	-1.38954e-05	0.000107319	-3.71563e-05
6800	1.85	8.49818e-05	-1.34931e-05	0.000110873	-3.81919e-05
6800	1.9	8.32458e-05	-1.31727e-05	0.000112303	-3.84601e-05
6800	1.95	8.19196e-05	-1.28449e-05	0.000111714	-3.80056e-05
6800	2	8.08691e-05	-1.26735e-05	0.000109368	-3.71786e-05
6800	2.05	8.03177e-05	-1.24425e-05	0.000106276	-3.55321e-05
6800	2.1	7.99228e-05	-1.23233e-05	0.000102535	-3.40568e-05
6800	2.15	7.95429e-05	-1.21743e-05	9.82289e-05	-3.24922e-05
6800	2.2	7.92299e-05	-1.20625e-05	9.35276e-05	-3.09127e-05
6800	2.25	7.88127e-05	-1.18092e-05	8.86028e-05	-2.87817e-05
6800	2.3	7.82837e-05	-1.14516e-05	8.37748e-05	-2.65018e-05
6800	2.35	7.74045e-05	-1.09822e-05	7.86115e-05	-2.40357e-05
6800	2.4	7.62721e-05	-1.05054e-05	7.35228e-05	-2.17111e-05
6800	2.45	7.49459e-05	-1.00881e-05	6.85607e-05	-1.99155e-05
6800	2.5	7.38283e-05	-9.80502e-06	6.4217e-05	-1.85893e-05
6800	2.55	7.27852e-05	-9.61876e-06	6.01041e-05	-1.75313e-05
6800	2.6	7.16974e-05	-9.4772e-06	5.67737e-05	-1.66745e-05
6800	2.65	7.05053e-05	-9.25368e-06	5.39871e-05	-1.58997e-05
6800	2.7	6.92834e-05	-9.00781e-06	5.1752e-05	-1.51396e-05
6800	2.75	6.80988e-05	-8.76194e-06	4.97776e-05	-1.4484e-05
6800	2.8	6.70184e-05	-8.57568e-06	4.83247e-05	-1.3873e-05
6800	2.85	6.60573e-05	-8.38196e-06	4.71848e-05	-1.34707e-05
6800	2.9	6.52825e-05	-8.2404e-06	4.64546e-05	-1.31056e-05
6800	2.95	6.47311e-05	-8.14354e-06	4.58288e-05	-1.28151e-05
6800	3	6.44256e-05	-8.14354e-06	4.55233e-05	-1.26735e-05
6800	3.05	6.4299e-05	-8.1957e-06	4.52178e-05	-1.27406e-05
6800	3.1	6.44107e-05	-8.3e-06	4.52625e-05	-1.29492e-05
6800	3.15	6.46492e-05	-8.47882e-06	4.53892e-05	-1.33068e-05
6800	3.2	6.49025e-05	-8.70234e-06	4.55903e-05	-1.37985e-05
6800	3.25	6.51632e-05	-8.82155e-06	4.60225e-05	-1.39475e-05
6800	3.3	6.54985e-05	-8.72469e-06	4.67377e-05	-1.37166e-05
6800	3.35	6.55283e-05	-8.62038e-06	4.72071e-05	-1.3508e-05
6800	3.4	6.5424e-05	-8.53842e-06	4.74902e-05	-1.33515e-05
6800	3.45	6.53123e-05	-8.53842e-06	4.74455e-05	-1.32174e-05
6800	3.5	6.52601e-05	-8.46392e-06	4.73487e-05	-1.30013e-05
6800	3.55	6.52005e-05	-8.41176e-06	4.70208e-05	-1.27629e-05
6800	3.6	6.51036e-05	-8.32236e-06	4.65887e-05	-1.23829e-05
6800	3.65	6.49844e-05	-8.2106e-06	4.61119e-05	-1.20924e-05
6800	3.7	6.48578e-05	-8.11374e-06	4.56648e-05	-1.1772e-05
6800	3.75	6.4597e-05	-8.02433e-06	4.5188e-05	-1.15112e-05
6800	3.8	6.39264e-05	-8.15844e-06	4.42343e-05	-1.18688e-05
6800	3.85	6.30771e-05	-8.41921e-06	4.33179e-05	-1.23531e-05
6800	3.9	6.22724e-05	-8.26275e-06	4.29454e-05	-1.21892e-05
6800	3.95	6.13262e-05	-8.05414e-06	4.26995e-05	-1.20402e-05
6800	4	6.02084e-05	-7.79337e-06	4.25579e-05	-1.17869e-05
6800	4.05	5.88747e-05	-7.64435e-06	4.23568e-05	-1.18241e-05
6800	4.1	5.72877e-05	-7.43571e-06	4.21705e-05	-1.18688e-05
6800	4.15	5.57231e-05	-7.25689e-06	4.19396e-05	-1.20402e-05
6800	4.2	5.41063e-05	-6.98122e-06	4.1798e-05	-1.20625e-05
6800	4.25	5.25566e-05	-6.72045e-06	4.17905e-05	-1.19731e-05
6800	4.3	5.11336e-05	-6.40753e-06	4.19619e-05	-1.16826e-05
6800	4.35	4.99042e-05	-6.08715e-06	4.2245e-05	-1.14367e-05
6800	4.4	4.8809e-05	-5.71462e-06	4.2625e-05	-1.10269e-05
6800	4.45	4.78181e-05	-5.52836e-06	4.30646e-05	-1.07661e-05
6800	4.5	4.70805e-05	-5.28249e-06	4.34222e-05	-1.05873e-05
6800	4.55	4.64621e-05	-5.19308e-06	4.39214e-05	-1.05799e-05
6800	4.6	4.60001e-05	-5.11113e-06	4.43014e-05	-1.05873e-05
6800	4.65	4.56574e-05	-5.05897e-06	4.48006e-05	-1.07214e-05
6800	4.7	4.54413e-05	-5.02172e-06	4.53296e-05	-1.07661e-05
6800	4.75	4.52774e-05	-5.00682e-06	4.59405e-05	-1.0863e-05
6800	4.8	4.51582e-05	-4.94721e-06	4.65217e-05	-1.08556e-05
6800	4.85	4.49794e-05	-4.90996e-06	4.71997e-05	-1.08928e-05
6800	4.9	4.47782e-05	-4.83546e-06	4.7751e-05	-1.09226e-05
6800	4.95	4.45696e-05	-4.79075e-06	4.83992e-05	-1.09673e-05
6800	5	4.43386e-05	-4.76095e-06	4.8958e-05	-1.10195e-05

6850	-5	4.62981e-05	-4.91741e-06	4.22078e-05	-7.86042e-06
6850	-4.95	4.77138e-05	-5.11113e-06	4.32583e-05	-8.05414e-06
6850	-4.9	4.9256e-05	-5.31974e-06	4.44951e-05	-8.40431e-06
6850	-4.85	5.07014e-05	-5.45385e-06	4.57095e-05	-8.65763e-06
6850	-4.8	5.205e-05	-5.65502e-06	4.71177e-05	-8.99291e-06
6850	-4.75	5.33166e-05	-5.80403e-06	4.83769e-05	-9.23133e-06
6850	-4.7	5.44267e-05	-5.96049e-06	4.9636e-05	-9.51445e-06
6850	-4.65	5.54102e-05	-6.0648e-06	5.07461e-05	-9.74542e-06
6850	-4.6	5.63415e-05	-6.15421e-06	5.19308e-05	-1.0036e-05
6850	-4.55	5.71238e-05	-6.25107e-06	5.29962e-05	-1.0267e-05
6850	-4.5	5.78838e-05	-6.39263e-06	5.41436e-05	-1.05799e-05
6850	-4.45	5.8614e-05	-6.48948e-06	5.50898e-05	-1.08332e-05
6850	-4.4	5.93516e-05	-6.6385e-06	5.60435e-05	-1.11312e-05
6850	-4.35	5.99998e-05	-6.73535e-06	5.69301e-05	-1.14069e-05
6850	-4.3	6.08119e-05	-6.87691e-06	5.78838e-05	-1.16975e-05
6850	-4.25	6.15572e-05	-6.98867e-06	5.86661e-05	-1.1921e-05
6850	-4.2	6.24289e-05	-7.15259e-06	5.95527e-05	-1.22637e-05
6850	-4.15	6.33379e-05	-7.3016e-06	6.03052e-05	-1.25543e-05
6850	-4.1	6.42766e-05	-7.49531e-06	6.11846e-05	-1.29045e-05
6850	-4.05	6.53048e-05	-7.6518e-06	6.19148e-05	-1.32025e-05
6850	-4	6.64149e-05	-7.89767e-06	6.27716e-05	-1.35303e-05
6850	-3.95	6.74953e-05	-8.17335e-06	6.34049e-05	-1.39773e-05
6850	-3.9	6.8665e-05	-8.38196e-06	6.40531e-05	-1.43871e-05
6850	-3.85	6.98273e-05	-8.61293e-06	6.43362e-05	-1.48193e-05
6850	-3.8	7.10567e-05	-8.94075e-06	6.44629e-05	-1.51173e-05
6850	-3.75	7.23233e-05	-9.17172e-06	6.4366e-05	-1.52962e-05
6850	-3.7	7.37463e-05	-9.41759e-06	6.40308e-05	-1.54154e-05
6850	-3.65	7.5296e-05	-9.75287e-06	6.35837e-05	-1.55718e-05
6850	-3.6	7.70246e-05	-1.00285e-05	6.29802e-05	-1.56463e-05
6850	-3.55	7.8917e-05	-1.04532e-05	6.25108e-05	-1.58177e-05
6850	-3.5	8.09883e-05	-1.08556e-05	6.20042e-05	-1.58997e-05
6850	-3.45	8.31862e-05	-1.13249e-05	6.15199e-05	-1.61604e-05
6850	-3.4	8.54363e-05	-1.17869e-05	6.09907e-05	-1.63169e-05
6850	-3.35	8.77385e-05	-1.2301e-05	6.06256e-05	-1.65181e-05
6850	-3.3	9.00631e-05	-1.26884e-05	6.02605e-05	-1.65553e-05
6850	-3.25	9.21492e-05	-1.30982e-05	5.99402e-05	-1.65479e-05
6850	-3.2	9.38703e-05	-1.33589e-05	5.95974e-05	-1.64957e-05
6850	-3.15	9.52859e-05	-1.35601e-05	5.93441e-05	-1.63243e-05
6850	-3.1	9.62918e-05	-1.36495e-05	5.89567e-05	-1.61753e-05
6850	-3.05	9.70964e-05	-1.37538e-05	5.86438e-05	-1.58922e-05
6850	-3	9.75658e-05	-1.38283e-05	5.80924e-05	-1.57208e-05
6850	-2.95	9.8065e-05	-1.39401e-05	5.76454e-05	-1.55793e-05
6850	-2.9	9.8363e-05	-1.39773e-05	5.71313e-05	-1.55048e-05
6850	-2.85	9.87356e-05	-1.39997e-05	5.6878e-05	-1.5393e-05
6850	-2.8	9.89069e-05	-1.41562e-05	5.6647e-05	-1.54601e-05
6850	-2.75	9.91677e-05	-1.42232e-05	5.67066e-05	-1.5475e-05
6850	-2.7	9.93614e-05	-1.43275e-05	5.70419e-05	-1.57134e-05
6850	-2.65	9.94508e-05	-1.43275e-05	5.7556e-05	-1.5922e-05
6850	-2.6	9.95179e-05	-1.44467e-05	5.83606e-05	-1.62275e-05
6850	-2.55	9.94657e-05	-1.45212e-05	5.92398e-05	-1.65777e-05
6850	-2.5	9.94434e-05	-1.4633e-05	6.04244e-05	-1.70694e-05
6850	-2.45	9.93763e-05	-1.47224e-05	6.14454e-05	-1.74792e-05
6850	-2.4	9.92347e-05	-1.4864e-05	6.24065e-05	-1.7889e-05
6850	-2.35	9.87803e-05	-1.49459e-05	6.27642e-05	-1.8187e-05
6850	-2.3	9.8296e-05	-1.49832e-05	6.26077e-05	-1.82093e-05
6850	-2.25	9.74764e-05	-1.49087e-05	6.22054e-05	-1.82689e-05
6850	-2.2	9.67984e-05	-1.48118e-05	6.27418e-05	-1.8418e-05
6850	-2.15	9.62992e-05	-1.47895e-05	6.43362e-05	-1.90065e-05
6850	-2.1	9.60608e-05	-1.47448e-05	6.69439e-05	-1.97963e-05
6850	-2.05	9.58894e-05	-1.48267e-05	6.99242e-05	-2.09437e-05
6850	-2	9.56957e-05	-1.4864e-05	7.28448e-05	-2.19197e-05
6850	-1.95	9.54424e-05	-1.49385e-05	7.5378e-05	-2.3015e-05
6850	-1.9	9.52561e-05	-1.49534e-05	7.73896e-05	-2.38271e-05
6850	-1.85	9.51444e-05	-1.50055e-05	7.90735e-05	-2.4587e-05
6850	-1.8	9.51816e-05	-1.49608e-05	8.04295e-05	-2.5049e-05
6850	-1.75	9.54946e-05	-1.49832e-05	8.19345e-05	-2.54215e-05
6850	-1.7	9.5949e-05	-1.49608e-05	8.31638e-05	-2.5794e-05
6850	-1.65	9.66568e-05	-1.50651e-05	8.4654e-05	-2.60995e-05
6850	-1.6	9.7536e-05	-1.51322e-05	8.5928e-05	-2.65093e-05
6850	-1.55	9.87207e-05	-1.53334e-05	8.74107e-05	-2.70681e-05
6850	-1.5	0.000100114	-1.55495e-05	8.85357e-05	-2.753e-05
6850	-1.45	0.000101917	-1.59071e-05	8.95564e-05	-2.8059e-05
6850	-1.4	0.000104085	-1.63541e-05	9.00333e-05	-2.85209e-05
6850	-1.35	0.000106827	-1.69055e-05	9.03313e-05	-2.89084e-05
6850	-1.3	0.000110172	-1.75462e-05	9.01972e-05	-2.91319e-05
6850	-1.25	0.000114069	-1.83881e-05	9.00482e-05	-2.95044e-05
6850	-1.2	0.000118517	-1.93567e-05	8.95788e-05	-2.99738e-05
6850	-1.15	0.000123703	-2.05786e-05	8.93478e-05	-3.04283e-05
6850	-1.1	0.000129581	-2.21283e-05	8.90051e-05	-3.09872e-05
