# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	561
250	4.65	8.61293e-06	-3.33787e-06	3.27828e-05	-1.26511e-05
250	4.625	8.73214e-06	-3.39748e-06	3.12554e-05	-1.21892e-05
250	4.6	8.79174e-06	-3.39748e-06	2.92734e-05	-1.14963e-05
250	4.575	9.03016e-06	-3.36768e-06	2.75971e-05	-1.05203e-05
250	4.55	9.23878e-06	-3.42728e-06	2.57717e-05	-9.73797e-06
250	4.525	9.44739e-06	-3.33787e-06	2.43486e-05	-8.62038e-06
250	4.5	9.59641e-06	-3.33787e-06	2.28361e-05	-8.04669e-06
250	4.475	9.68581e-06	-3.51669e-06	2.12045e-05	-7.74121e-06
250	4.45	9.80502e-06	-3.6955e-06	1.97591e-05	-7.62197e-06
250	4.425	1.03117e-05	-3.90413e-06	1.89246e-05	-7.27925e-06
250	4.4	1.09673e-05	-3.90413e-06	1.84552e-05	-6.61614e-06
250	4.375	1.15634e-05	-3.84453e-06	1.81721e-05	-6.17656e-06
250	4.35	1.20402e-05	-4.05314e-06	1.75984e-05	-5.99775e-06
250	4.325	1.24276e-05	-4.20216e-06	1.69949e-05	-5.83383e-06
250	4.3	1.29939e-05	-4.35117e-06	1.65106e-05	-5.64012e-06
250	4.275	1.35303e-05	-4.64919e-06	1.58326e-05	-5.55816e-06
250	4.25	1.41264e-05	-5.12603e-06	1.49385e-05	-5.57306e-06
250	4.225	1.49906e-05	-5.57306e-06	1.43946e-05	-5.4613e-06
250	4.2	1.58251e-05	-5.87109e-06	1.41264e-05	-5.30484e-06
250	4.175	1.70172e-05	-5.96049e-06	1.39773e-05	-4.97702e-06
250	4.15	1.82093e-05	-6.46713e-06	1.36868e-05	-4.99192e-06
250	4.125	1.94312e-05	-7.03338e-06	1.33142e-05	-4.90996e-06
250	4.1	2.11598e-05	-7.59962e-06	1.31578e-05	-4.74605e-06
250	4.075	2.36632e-05	-8.58313e-06	1.28672e-05	-4.71625e-06
250	4.05	2.70308e-05	-9.62621e-06	1.26511e-05	-4.54488e-06
250	4.025	3.12331e-05	-1.12653e-05	1.22488e-05	-4.48528e-06
250	4	3.62995e-05	-1.35303e-05	1.18614e-05	-4.46293e-06
250	3.975	4.21705e-05	-1.66894e-05	1.14292e-05	-4.54488e-06
250	3.95	4.94721e-05	-1.98187e-05	1.10344e-05	-4.45548e-06
250	3.925	5.71015e-05	-2.28883e-05	1.07363e-05	-4.30646e-06
250	3.9	6.38668e-05	-2.62262e-05	1.04607e-05	-4.29156e-06
250	3.875	6.95591e-05	-2.99813e-05	1.01179e-05	-4.35117e-06
250	3.85	7.45659e-05	-3.38855e-05	9.79012e-06	-4.41822e-06
250	3.825	7.99601e-05	-3.80578e-05	9.4921e-06	-4.50763e-06
250	3.8	7.80229e-05	-3.8624e-05	9.24623e-06	-4.55233e-06
250	3.775	7.15856e-05	-3.51968e-05	9.15682e-06	-4.47783e-06
250	3.75	6.55954e-05	-3.0935e-05	9.28348e-06	-4.32137e-06
250	3.725	5.76081e-05	-2.63156e-05	9.24623e-06	-4.28411e-06
250	3.7	5.00383e-05	-2.31267e-05	9.13447e-06	-4.24686e-06
250	3.675	4.24685e-05	-2.05339e-05	8.80664e-06	-4.31392e-06
250	3.65	3.65081e-05	-1.89842e-05	8.55332e-06	-4.50018e-06
250	3.625	3.16801e-05	-1.73451e-05	8.38196e-06	-4.67899e-06
250	3.6	2.95044e-05	-1.51992e-05	8.62783e-06	-4.52253e-06
250	3.575	2.83123e-05	-1.35899e-05	9.07487e-06	-4.44803e-06
250	3.55	2.62858e-05	-1.28151e-05	9.37289e-06	-4.67154e-06
250	3.525	2.49149e-05	-1.19508e-05	9.75287e-06	-4.73115e-06
250	3.5	2.40804e-05	-1.13845e-05	1.02595e-05	-4.89506e-06
250	3.475	2.36036e-05	-1.07885e-05	1.05501e-05	-4.90996e-06
250	3.45	2.31565e-05	-1.00434e-05	1.08556e-05	-4.7833e-06
250	3.425	2.23817e-05	-9.38779e-06	1.131e-05	-4.82055e-06
250	3.4	2.12194e-05	-8.82155e-06	1.15857e-05	-4.91741e-06
250	3.375	2.01465e-05	-8.34471e-06	1.1921e-05	-5.07387e-06
250	3.35	1.87458e-05	-7.98708e-06	1.18316e-05	-5.11858e-06
250	3.325	1.76431e-05	-7.48041e-06	1.1921e-05	-5.21544e-06
250	3.3	1.69278e-05	-6.94397e-06	1.20849e-05	-5.07387e-06
250	3.275	1.62424e-05	-6.55654e-06	1.21892e-05	-5.06642e-06
250	3.25	1.59146e-05	-6.0499e-06	1.24276e-05	-4.84291e-06
250	3.225	1.54973e-05	-5.48366e-06	1.2666e-05	-4.59704e-06
250	3.2	1.49012e-05	-5.24524e-06	1.24872e-05	-4.50018e-06
250	3.175	1.4484e-05	-5.15583e-06	1.23904e-05	-4.51508e-06
250	3.15	1.39773e-05	-5.15583e-06	1.22637e-05	-4.58959e-06
250	3.125	1.34111e-05	-5.12603e-06	1.19061e-05	-4.65664e-06
250	3.1	1.31727e-05	-5.00682e-06	1.17794e-05	-4.53743e-06
250	3.075	1.29045e-05	-4.61939e-06	1.18018e-05	-4.39587e-06
250	3.05	1.28151e-05	-4.41077e-06	1.18092e-05	-4.15745e-06
250	3.025	1.25766e-05	-4.26176e-06	1.17869e-05	-4.1053e-06
250	3	1.24872e-05	-4.20216e-06	1.17794e-05	-4.01589e-06
250	2.975	1.2368e-05	-4.08295e-06	1.17124e-05	-3.88923e-06
250	2.95	1.22786e-05	-4.02334e-06	1.15485e-05	-3.86688e-06
250	2.925	1.22786e-05	-3.93394e-06	1.13994e-05	-3.68805e-06
250	2.9	1.22488e-05	-3.87433e-06	1.11461e-05	-3.56139e-06
250	2.875	1.24276e-05	-3.6657e-06	1.09822e-05	-3.32297e-06
250	2.85	1.24872e-05	-3.51669e-06	1.08109e-05	-3.11436e-06
250	2.825	1.24872e-05	-3.45708e-06	1.04979e-05	-2.95044e-06
250	2.8	1.25766e-05	-3.51669e-06	1.01925e-05	-2.94299e-06
250	2.775	1.26064e-05	-3.57629e-06	9.92423e-06	-2.89829e-06
250	2.75	1.27555e-05	-3.6955e-06	9.59641e-06	-2.86849e-06
250	2.725	1.29045e-05	-3.75511e-06	9.35054e-06	-2.77908e-06
250	2.7	1.30535e-05	-3.81473e-06	9.03761e-06	-2.72693e-06
250	2.675	1.30535e-05	-3.96374e-06	8.68744e-06	-2.73438e-06
250	2.65	1.31131e-05	-4.11275e-06	8.32981e-06	-2.68222e-06
250	2.625	1.32323e-05	-4.20216e-06	8.03923e-06	-2.63752e-06
250	2.6	1.35303e-05	-4.17235e-06	7.91257e-06	-2.46616e-06
250	2.575	1.37985e-05	-4.26176e-06	7.69651e-06	-2.414e-06
250	2.55	1.4186e-05	-4.26176e-06	7.54002e-06	-2.34695e-06
250	2.525	1.45138e-05	-4.35117e-06	7.42826e-06	-2.22774e-06
250	2.5	1.49906e-05	-4.41077e-06	7.27925e-06	-2.24264e-06
250	2.475	1.55569e-05	-4.58959e-06	7.21219e-06	-2.19049e-06
250	2.45	1.60636e-05	-4.7088e-06	7.09298e-06	-2.12343e-06
250	2.425	1.65106e-05	-4.7088e-06	7.07063e-06	-2.01912e-06
250	2.4	1.69576e-05	-5.00682e-06	6.79496e-06	-2.04892e-06
250	2.375	1.7047e-05	-5.63267e-06	6.49694e-06	-2.22774e-06
250	2.35	1.76729e-05	-5.90089e-06	6.42988e-06	-2.19049e-06
250	2.325	1.83881e-05	-6.16911e-06	6.33302e-06	-2.21284e-06
250	2.3	1.89842e-05	-6.49694e-06	6.19146e-06	-2.25009e-06
250	2.275	1.98783e-05	-6.70555e-06	6.27342e-06	-2.16813e-06
250	2.25	2.07723e-05	-6.82476e-06	6.28832e-06	-2.13833e-06
250	2.225	2.19644e-05	-6.79496e-06	6.35537e-06	-2.07873e-06
250	2.2	2.26797e-05	-7.12278e-06	6.33302e-06	-2.02657e-06
250	2.175	2.32757e-05	-7.71886e-06	6.34047e-06	-2.12343e-06
250	2.15	2.42294e-05	-8.10629e-06	6.35537e-06	-2.11598e-06
250	2.125	2.56301e-05	-8.1957e-06	6.42243e-06	-2.07873e-06
250	2.1	2.70308e-05	-8.76194e-06	6.34792e-06	-2.03402e-06
250	2.075	2.83719e-05	-9.5368e-06	6.33302e-06	-2.17558e-06
250	2.05	3.00409e-05	-1.04011e-05	6.33302e-06	-2.25754e-06
250	2.025	3.20377e-05	-1.13249e-05	6.30322e-06	-2.22029e-06
250	2	3.37663e-05	-1.22786e-05	6.28087e-06	-2.26499e-06
250	1.975	3.51968e-05	-1.31727e-05	6.25852e-06	-2.33205e-06
250	1.95	3.58524e-05	-1.38879e-05	6.13931e-06	-2.37675e-06
250	1.925	3.54352e-05	-1.38581e-05	6.13931e-06	-2.36185e-06
250	1.9	3.41239e-05	-1.35601e-05	5.96049e-06	-2.34695e-06
250	1.875	3.23954e-05	-1.33217e-05	5.88599e-06	-2.414e-06
250	1.85	3.08754e-05	-1.28449e-05	5.93814e-06	-2.45871e-06
250	1.825	3.02495e-05	-1.19806e-05	6.08715e-06	-2.39165e-06
250	1.8	2.84017e-05	-1.09077e-05	6.16911e-06	-2.34695e-06
250	1.775	2.59281e-05	-9.89443e-06	6.25852e-06	-2.4289e-06
250	1.75	2.3693e-05	-8.82155e-06	6.37773e-06	-2.3693e-06
250	1.725	2.15472e-05	-7.65926e-06	6.45223e-06	-2.3246e-06
250	1.7	1.92822e-05	-6.43733e-06	6.60869e-06	-2.23519e-06
250	1.675	1.71365e-05	-5.66247e-06	6.6236e-06	-2.22029e-06
250	1.65	1.51694e-05	-5.30484e-06	6.44478e-06	-2.33205e-06
250	1.625	1.36495e-05	-4.91741e-06	6.27342e-06	-2.36185e-06
250	1.6	1.24276e-05	-4.50018e-06	6.0946e-06	-2.28734e-06
250	1.575	1.13547e-05	-4.14255e-06	5.93814e-06	-2.22774e-06
250	1.55	1.05203e-05	-3.87433e-06	5.72208e-06	-2.17558e-06
250	1.525	9.86463e-06	-3.57629e-06	5.55071e-06	-2.10108e-06
250	1.5	9.32819e-06	-3.27827e-06	5.50601e-06	-2.00422e-06
250	1.475	8.94075e-06	-3.09946e-06	5.42405e-06	-1.91481e-06
250	1.45	8.46392e-06	-2.92064e-06	5.34955e-06	-1.8105e-06
250	1.425	8.10629e-06	-2.68222e-06	5.20053e-06	-1.84775e-06
250	1.4	7.62945e-06	-2.59282e-06	5.09623e-06	-1.76579e-06
250	1.375	7.2718e-06	-2.53321e-06	4.95467e-06	-1.7807e-06
250	1.35	7.00357e-06	-2.50341e-06	4.84291e-06	-1.75834e-06
250	1.325	6.79496e-06	-2.414e-06	4.71625e-06	-1.77325e-06
250	1.3	6.55654e-06	-2.4438e-06	4.61939e-06	-1.75089e-06
250	1.275	6.37773e-06	-2.4438e-06	4.50018e-06	-1.74344e-06
250	1.25	6.25852e-06	-2.414e-06	4.44803e-06	-1.80305e-06
250	1.225	6.25852e-06	-2.3842e-06	4.47783e-06	-1.7807e-06
250	1.2	6.13931e-06	-2.3842e-06	4.36607e-06	-1.74344e-06
250	1.175	5.96049e-06	-2.3544e-06	4.37352e-06	-1.8105e-06
250	1.15	6.0499e-06	-2.29479e-06	4.48528e-06	-1.77325e-06
250	1.125	6.22871e-06	-2.20539e-06	4.58214e-06	-1.65404e-06
250	1.1	6.25852e-06	-2.20539e-06	4.58959e-06	-1.71364e-06
250	1.075	6.19891e-06	-2.29479e-06	4.62684e-06	-1.76579e-06
250	1.05	6.13931e-06	-2.3544e-06	4.60449e-06	-1.81795e-06
250	1.025	6.34792e-06	-2.29479e-06	4.76095e-06	-1.75089e-06
250	1	6.43733e-06	-2.20539e-06	4.8131e-06	-1.68384e-06
250	0.975	6.55654e-06	-2.20539e-06	4.95467e-06	-1.69129e-06
250	0.949999999999999	6.67575e-06	-2.20539e-06	5.05897e-06	-1.73599e-06
250	0.925	6.79496e-06	-2.29479e-06	5.20798e-06	-1.7956e-06
250	0.899999999999999	6.97377e-06	-2.20539e-06	5.3868e-06	-1.7956e-06
250	0.875	7.15259e-06	-2.23519e-06	5.57306e-06	-1.84775e-06
250	0.85	7.42081e-06	-2.23519e-06	5.77423e-06	-1.83285e-06
250	0.824999999999999	7.54002e-06	-2.4438e-06	5.81148e-06	-1.92226e-06
250	0.8	7.56982e-06	-2.53321e-06	5.89344e-06	-2.10108e-06
250	0.774999999999999	7.74866e-06	-2.74183e-06	6.0797e-06	-2.19049e-06
250	0.75	7.92748e-06	-2.80143e-06	6.30322e-06	-2.25009e-06
250	0.725	8.2255e-06	-2.80143e-06	6.60124e-06	-2.3395e-06
250	0.699999999999999	8.43412e-06	-2.95044e-06	6.80241e-06	-2.46616e-06
250	0.675	8.82155e-06	-3.06965e-06	7.19729e-06	-2.54066e-06
250	0.649999999999999	9.11957e-06	-3.06965e-06	7.45806e-06	-2.66732e-06
250	0.625	9.32819e-06	-3.21867e-06	7.77101e-06	-2.80888e-06
250	0.6	9.44739e-06	-3.51669e-06	8.06904e-06	-3.09201e-06
250	0.574999999999999	9.65601e-06	-3.6061e-06	8.48627e-06	-3.30062e-06
250	0.55	9.92423e-06	-3.7253e-06	8.96311e-06	-3.52414e-06
250	0.524999999999999	1.04309e-05	-3.6955e-06	9.74542e-06	-3.55394e-06
250	0.5	1.09077e-05	-3.75511e-06	1.04681e-05	-3.6955e-06
250	0.475	1.15634e-05	-3.87433e-06	1.14591e-05	-3.91158e-06
250	0.449999999999999	1.22786e-05	-4.02334e-06	1.25692e-05	-4.23196e-06
250	0.425	1.28747e-05	-4.17235e-06	1.36644e-05	-4.52253e-06
250	0.399999999999999	1.33813e-05	-4.32137e-06	1.4864e-05	-4.88016e-06
250	0.375	1.38581e-05	-4.67899e-06	1.58624e-05	-5.46876e-06
250	0.35	1.43052e-05	-5.15583e-06	1.69651e-05	-6.26597e-06
250	0.324999999999999	1.46926e-05	-5.75188e-06	1.81274e-05	-7.21219e-06
250	0.3	1.51396e-05	-5.9903e-06	1.93716e-05	-7.83807e-06
250	0.274999999999999	1.6153e-05	-6.28832e-06	2.12939e-05	-8.50117e-06
250	0.25	1.81795e-05	-7.06318e-06	2.30522e-05	-9.10467e-06
250	0.225	2.02657e-05	-7.77846e-06	2.41549e-05	-9.41014e-06
250	0.199999999999999	2.19048e-05	-8.2255e-06	2.57791e-05	-9.84228e-06
250	0.175	2.49745e-05	-9.20898e-06	2.77386e-05	-1.03936e-05
250	0.149999999999999	2.85507e-05	-1.06097e-05	3.00483e-05	-1.13398e-05
250	0.125	3.76108e-05	-1.42754e-05	3.17919e-05	-1.22265e-05
250	0.0999999999999996	5.99625e-05	-2.30671e-05	3.27381e-05	-1.25915e-05
250	0.0749999999999993	7.22413e-05	-2.72096e-05	3.25816e-05	-1.2219e-05
250	0.0499999999999998	6.6251e-05	-2.42592e-05	3.31181e-05	-1.21594e-05
250	0.0249999999999995	5.57902e-05	-2.00273e-05	3.21718e-05	-1.16602e-05
250	0	4.22003e-05	-1.47224e-05	3.07637e-05	-1.08779e-05
250	-0.0250000000000004	3.38259e-05	-1.12355e-05	2.75226e-05	-9.31328e-06
250	-0.0500000000000007	3.03091e-05	-9.35799e-06	2.40953e-05	-7.59217e-06
250	-0.0750000000000002	2.73885e-05	-8.01688e-06	2.11821e-05	-6.30322e-06
250	-0.100000000000001	2.47658e-05	-7.09298e-06	1.87458e-05	-5.49111e-06
250	-0.125	2.26201e-05	-6.40753e-06	1.69502e-05	-4.92486e-06
250	-0.15	2.06233e-05	-5.60287e-06	1.5326e-05	-4.32882e-06
250	-0.175000000000001	1.86564e-05	-5.15583e-06	1.39103e-05	-3.97119e-06
250	-0.2	1.69278e-05	-4.67899e-06	1.283e-05	-3.64335e-06
250	-0.225000000000001	1.53781e-05	-4.50018e-06	1.17049e-05	-3.50179e-06
250	-0.25	1.40071e-05	-4.20216e-06	1.08481e-05	-3.32297e-06
250	-0.275	1.29045e-05	-3.96374e-06	1.00434e-05	-3.18141e-06
250	-0.300000000000001	1.21296e-05	-3.84453e-06	9.41014e-06	-3.0622e-06
250	-0.325	1.14442e-05	-3.57629e-06	8.8737e-06	-2.85359e-06
250	-0.350000000000001	1.09375e-05	-3.18886e-06	8.45647e-06	-2.55556e-06
250	-0.375	1.04309e-05	-2.92064e-06	8.12864e-06	-2.36185e-06
250	-0.4	1.00136e-05	-2.65242e-06	7.77101e-06	-2.16068e-06
250	-0.425000000000001	9.5368e-06	-2.53321e-06	7.41336e-06	-1.97442e-06
250	-0.45	9.20898e-06	-2.4438e-06	7.08553e-06	-1.93717e-06
250	-0.475000000000001	8.82155e-06	-2.3842e-06	6.75771e-06	-1.885e-06
250	-0.5	8.61293e-06	-2.20539e-06	6.52674e-06	-1.72109e-06
250	-0.525	8.37451e-06	-1.96697e-06	6.33302e-06	-1.49757e-06
250	-0.550000000000001	8.1957e-06	-1.84775e-06	6.08715e-06	-1.46032e-06
250	-0.575	7.92748e-06	-1.81795e-06	5.82638e-06	-1.41562e-06
250	-0.600000000000001	7.71886e-06	-1.81795e-06	5.57306e-06	-1.36346e-06
250	-0.625	7.48041e-06	-1.78815e-06	5.3421e-06	-1.37836e-06
250	-0.65	7.2718e-06	-1.81795e-06	5.15583e-06	-1.31131e-06
250	-0.675000000000001	7.06318e-06	-1.78815e-06	4.99937e-06	-1.31876e-06
250	-0.7	6.82476e-06	-1.78815e-06	4.84291e-06	-1.33366e-06
250	-0.725000000000001	6.70555e-06	-1.72854e-06	4.68644e-06	-1.30386e-06
250	-0.75	6.55654e-06	-1.75834e-06	4.58214e-06	-1.28151e-06
250	-0.775	6.49694e-06	-1.66894e-06	4.49273e-06	-1.207e-06
250	-0.800000000000001	6.37773e-06	-1.63914e-06	4.41822e-06	-1.1474e-06
250	-0.825	6.22871e-06	-1.57953e-06	4.32882e-06	-1.13995e-06
250	-0.850000000000001	6.10951e-06	-1.54973e-06	4.19471e-06	-1.10269e-06
250	-0.875	6.0201e-06	-1.51993e-06	4.15e-06	-1.09524e-06
250	-0.9	5.90089e-06	-1.57953e-06	4.04569e-06	-1.12504e-06
250	-0.925000000000001	5.81148e-06	-1.51993e-06	3.97864e-06	-1.08034e-06
250	-0.95	5.75188e-06	-1.46032e-06	3.94884e-06	-1.06544e-06
250	-0.975000000000001	5.78168e-06	-1.40072e-06	3.94884e-06	-9.83484e-07
250	-1	5.69227e-06	-1.28151e-06	3.94884e-06	-9.38777e-07
250	-1.025	5.54326e-06	-1.31131e-06	3.91903e-06	-9.08974e-07
250	-1.05	5.51346e-06	-1.34111e-06	3.85198e-06	-9.23876e-07
250	-1.075	5.39425e-06	-1.31131e-06	3.84453e-06	-9.61132e-07
250	-1.1	5.30484e-06	-1.40072e-06	3.74766e-06	-1.07289e-06
250	-1.125	5.15583e-06	-1.49012e-06	3.70295e-06	-1.10269e-06
250	-1.15	5.06642e-06	-1.54973e-06	3.65825e-06	-1.16975e-06
250	-1.175	4.94721e-06	-1.51993e-06	3.58374e-06	-1.15485e-06
250	-1.2	4.88761e-06	-1.51993e-06	3.6061e-06	-1.1474e-06
250	-1.225	4.88761e-06	-1.51993e-06	3.6061e-06	-1.1474e-06
250	-1.25	4.85781e-06	-1.49012e-06	3.62845e-06	-1.1474e-06
250	-1.275	4.85781e-06	-1.43052e-06	3.67315e-06	-1.09524e-06
250	-1.3	4.85781e-06	-1.34111e-06	3.76256e-06	-1.09524e-06
250	-1.325	4.85781e-06	-1.31131e-06	3.82218e-06	-1.02074e-06
250	-1.35	4.85781e-06	-1.31131e-06	3.87433e-06	-1.02074e-06
250	-1.375	4.88761e-06	-1.2219e-06	3.91903e-06	-1.02819e-06
250	-1.4	4.82801e-06	-1.1921e-06	3.94139e-06	-9.98385e-07
250	-1.425	4.7982e-06	-1.1921e-06	3.97119e-06	-1.02074e-06
250	-1.45	4.7982e-06	-1.2219e-06	4.00844e-06	-1.08034e-06
250	-1.475	4.7088e-06	-1.31131e-06	4.00844e-06	-1.10269e-06
250	-1.5	4.67899e-06	-1.2219e-06	4.01589e-06	-1.11014e-06
250	-1.525	4.67899e-06	-1.1623e-06	4.03824e-06	-1.08034e-06
250	-1.55	4.64919e-06	-1.1921e-06	4.09785e-06	-1.08034e-06
250	-1.575	4.55978e-06	-1.28151e-06	4.14255e-06	-1.1772e-06
250	-1.6	4.58959e-06	-1.31131e-06	4.18726e-06	-1.207e-06
250	-1.625	4.58959e-06	-1.2517e-06	4.24686e-06	-1.2368e-06
250	-1.65	4.67899e-06	-1.1921e-06	4.34372e-06	-1.1325e-06
250	-1.675	4.7088e-06	-1.1921e-06	4.43312e-06	-1.15485e-06
250	-1.7	4.67899e-06	-1.2219e-06	4.44058e-06	-1.26661e-06
250	-1.725	4.7088e-06	-1.28151e-06	4.50018e-06	-1.30386e-06
250	-1.75	4.7684e-06	-1.2517e-06	4.58214e-06	-1.28896e-06
250	-1.775	4.88761e-06	-1.1921e-06	4.73115e-06	-1.2517e-06
250	-1.8	4.91741e-06	-1.2517e-06	4.79075e-06	-1.2517e-06
250	-1.825	4.88761e-06	-1.34111e-06	4.85036e-06	-1.36346e-06
250	-1.85	4.97702e-06	-1.34111e-06	4.87271e-06	-1.36346e-06
250	-1.875	4.97702e-06	-1.34111e-06	4.98447e-06	-1.40072e-06
250	-1.9	5.00682e-06	-1.34111e-06	5.07387e-06	-1.37091e-06
250	-1.925	5.09623e-06	-1.31131e-06	5.19308e-06	-1.39327e-06
250	-1.95	5.21544e-06	-1.37091e-06	5.28994e-06	-1.43797e-06
250	-1.975	5.27504e-06	-1.40072e-06	5.3719e-06	-1.50502e-06
250	-2	5.33464e-06	-1.49012e-06	5.42405e-06	-1.59443e-06
250	-2.025	5.42405e-06	-1.51993e-06	5.50601e-06	-1.58698e-06
250	-2.05	5.48366e-06	-1.49012e-06	5.59542e-06	-1.60933e-06
250	-2.075	5.66247e-06	-1.51993e-06	5.73698e-06	-1.59443e-06
250	-2.1	5.84128e-06	-1.51993e-06	5.84873e-06	-1.55718e-06
250	-2.125	6.0499e-06	-1.49012e-06	5.9903e-06	-1.52738e-06
250	-2.15	6.19891e-06	-1.51993e-06	6.05735e-06	-1.57953e-06
250	-2.175	6.31812e-06	-1.63914e-06	6.13931e-06	-1.60933e-06
250	-2.2	6.37773e-06	-1.69874e-06	6.18401e-06	-1.66149e-06
250	-2.225	6.55654e-06	-1.78815e-06	6.17656e-06	-1.76579e-06
250	-2.25	6.67575e-06	-1.93717e-06	6.22126e-06	-1.84775e-06
250	-2.275	6.70555e-06	-1.93717e-06	6.22126e-06	-1.90736e-06
250	-2.3	6.94397e-06	-2.05637e-06	6.39263e-06	-1.90736e-06
250	-2.325	7.12278e-06	-2.05637e-06	6.34047e-06	-1.93717e-06
250	-2.35	7.3612e-06	-2.11598e-06	6.39263e-06	-1.93717e-06
250	-2.375	7.54002e-06	-2.14578e-06	6.51184e-06	-1.90736e-06
250	-2.4	7.74866e-06	-2.20539e-06	6.56399e-06	-1.90736e-06
250	-2.425	7.92748e-06	-2.23519e-06	6.63105e-06	-1.8403e-06
250	-2.45	8.07649e-06	-2.26499e-06	6.6534e-06	-1.97442e-06
250	-2.475	8.2255e-06	-2.3544e-06	6.713e-06	-1.94462e-06
250	-2.5	8.40431e-06	-2.3842e-06	6.80241e-06	-1.98932e-06
250	-2.525	8.49372e-06	-2.3842e-06	6.83966e-06	-1.98187e-06
250	-2.55	8.58313e-06	-2.50341e-06	6.87691e-06	-2.04892e-06
250	-2.575	8.79174e-06	-2.53321e-06	6.98867e-06	-2.05637e-06
250	-2.6	8.97056e-06	-2.50341e-06	7.09298e-06	-2.05637e-06
250	-2.625	9.11957e-06	-2.4438e-06	7.16749e-06	-1.96697e-06
250	-2.65	9.26858e-06	-2.414e-06	7.27925e-06	-1.98187e-06
250	-2.675	9.38779e-06	-2.414e-06	7.39101e-06	-1.94462e-06
250	-2.7	9.4772e-06	-2.414e-06	7.51766e-06	-1.98932e-06
250	-2.725	9.62621e-06	-2.4438e-06	7.6518e-06	-1.92971e-06
250	-2.75	9.74542e-06	-2.3246e-06	7.77101e-06	-1.91481e-06
250	-2.775	9.80502e-06	-2.29479e-06	7.93493e-06	-1.87755e-06
250	-2.8	9.89443e-06	-2.23519e-06	8.05414e-06	-1.8403e-06
250	-2.825	9.95403e-06	-2.20539e-06	8.16589e-06	-1.90736e-06
250	-2.85	1.00136e-05	-2.29479e-06	8.2702e-06	-1.93717e-06
250	-2.875	1.00136e-05	-2.23519e-06	8.46392e-06	-1.90736e-06
250	-2.9	1.00136e-05	-2.11598e-06	8.61293e-06	-1.8403e-06
250	-2.925	1.0103e-05	-2.08618e-06	8.77684e-06	-1.8403e-06
250	-2.95	1.01925e-05	-2.05637e-06	8.8588e-06	-1.8552e-06
250	-2.975	1.02223e-05	-2.08618e-06	8.99291e-06	-1.89991e-06
250	-3	1.02223e-05	-2.08618e-06	9.17917e-06	-1.90736e-06
250	-3.025	1.03117e-05	-2.08618e-06	9.32819e-06	-1.98187e-06
250	-3.05	1.03117e-05	-2.26499e-06	9.40269e-06	-2.10108e-06
250	-3.075	1.03415e-05	-2.3246e-06	9.57405e-06	-2.22029e-06
250	-3.1	1.04011e-05	-2.3544e-06	9.78267e-06	-2.25754e-06
250	-3.125	1.04905e-05	-2.3842e-06	9.96894e-06	-2.30224e-06
250	-3.15	1.05501e-05	-2.4438e-06	1.01925e-05	-2.39165e-06
250	-3.175	1.06097e-05	-2.47361e-06	1.03638e-05	-2.46616e-06
250	-3.2	1.06991e-05	-2.47361e-06	1.05575e-05	-2.53321e-06
250	-3.225	1.08779e-05	-2.53321e-06	1.07363e-05	-2.54066e-06
250	-3.25	1.09673e-05	-2.59282e-06	1.08481e-05	-2.64497e-06
250	-3.275	1.11163e-05	-2.71203e-06	1.09897e-05	-2.72693e-06
250	-3.3	1.12951e-05	-2.77163e-06	1.11685e-05	-2.79398e-06
250	-3.325	1.1474e-05	-2.83124e-06	1.12951e-05	-2.86849e-06
250	-3.35	1.17124e-05	-2.95044e-06	1.14367e-05	-2.92064e-06
250	-3.375	1.1921e-05	-2.95044e-06	1.15857e-05	-2.89084e-06
250	-3.4	1.2219e-05	-2.95044e-06	1.16975e-05	-2.89829e-06
250	-3.425	1.24574e-05	-3.01005e-06	1.17496e-05	-2.95044e-06
250	-3.45	1.26958e-05	-3.06965e-06	1.17794e-05	-2.92064e-06
250	-3.475	1.29045e-05	-3.06965e-06	1.18763e-05	-2.90574e-06
250	-3.5	1.32323e-05	-3.12926e-06	1.19508e-05	-2.85359e-06
250	-3.525	1.35005e-05	-3.15906e-06	1.20104e-05	-2.85359e-06
250	-3.55	1.36793e-05	-3.18886e-06	1.20402e-05	-2.84614e-06
250	-3.575	1.39475e-05	-3.18886e-06	1.21073e-05	-2.79398e-06
250	-3.6	1.43052e-05	-3.12926e-06	1.21892e-05	-2.71948e-06
250	-3.625	1.46926e-05	-3.15906e-06	1.21594e-05	-2.61517e-06
250	-3.65	1.51396e-05	-3.06965e-06	1.2219e-05	-2.55556e-06
250	-3.675	1.55569e-05	-3.06965e-06	1.22265e-05	-2.4438e-06
250	-3.7	1.59742e-05	-3.03985e-06	1.22786e-05	-2.34695e-06
250	-3.725	1.65404e-05	-3.01005e-06	1.23308e-05	-2.3395e-06
250	-3.75	1.71663e-05	-3.09946e-06	1.23084e-05	-2.25009e-06
250	-3.775	1.79113e-05	-3.30807e-06	1.22712e-05	-2.28734e-06
250	-3.8	1.8567e-05	-3.48689e-06	1.2219e-05	-2.39165e-06
250	-3.825	1.93418e-05	-3.7253e-06	1.21669e-05	-2.3395e-06
