# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 49	661
104	0.125	0.000110746	-2.80143e-05	6.43735e-05	-1.42456e-05
104	0.15	0.000110746	-2.81335e-05	6.46119e-05	-1.42456e-05
104	0.175000000000001	0.000110984	-2.81335e-05	6.47311e-05	-1.43648e-05
104	0.200000000000001	0.000111104	-2.83719e-05	6.49099e-05	-1.43648e-05
104	0.225	0.000111104	-2.82527e-05	6.50887e-05	-1.44244e-05
104	0.25	0.000111342	-2.83719e-05	6.52079e-05	-1.4484e-05
104	0.275	0.000111342	-2.83719e-05	6.53868e-05	-1.45436e-05
104	0.300000000000001	0.000111342	-2.84911e-05	6.54464e-05	-1.45436e-05
104	0.325000000000001	0.00011158	-2.84911e-05	6.56252e-05	-1.46032e-05
104	0.35	0.00011158	-2.84911e-05	6.57444e-05	-1.46032e-05
104	0.375	0.0001117	-2.86103e-05	6.58636e-05	-1.46032e-05
104	0.4	0.000111819	-2.87296e-05	6.59828e-05	-1.47224e-05
104	0.425000000000001	0.000111819	-2.86103e-05	6.60424e-05	-1.4782e-05
104	0.450000000000001	0.000111938	-2.88488e-05	6.61616e-05	-1.4782e-05
104	0.475	0.000111938	-2.88488e-05	6.62212e-05	-1.48416e-05
104	0.5	0.000112057	-2.88488e-05	6.63404e-05	-1.48416e-05
104	0.525	0.000112176	-2.88488e-05	6.64596e-05	-1.48416e-05
104	0.550000000000001	0.000112176	-2.8968e-05	6.65192e-05	-1.49012e-05
104	0.575000000000001	0.000112296	-2.90872e-05	6.65789e-05	-1.49608e-05
104	0.6	0.000112415	-2.90872e-05	6.66385e-05	-1.49012e-05
104	0.625	0.000112415	-2.90872e-05	6.67577e-05	-1.50204e-05
104	0.65	0.000112534	-2.90872e-05	6.68173e-05	-1.50204e-05
104	0.675000000000001	0.000112653	-2.92064e-05	6.68769e-05	-1.50204e-05
104	0.700000000000001	0.000112772	-2.92064e-05	6.69961e-05	-1.508e-05
104	0.725	0.000112892	-2.92064e-05	6.70557e-05	-1.51396e-05
104	0.75	0.000112892	-2.93256e-05	6.71153e-05	-1.51396e-05
104	0.775	0.000113011	-2.94448e-05	6.71749e-05	-1.51396e-05
104	0.800000000000001	0.000113011	-2.94448e-05	6.72345e-05	-1.51992e-05
104	0.825000000000001	0.000113249	-2.9564e-05	6.73537e-05	-1.51992e-05
104	0.85	0.000113249	-2.9564e-05	6.74133e-05	-1.52589e-05
104	0.875	0.000113488	-2.9564e-05	6.75325e-05	-1.51992e-05
104	0.9	0.000113488	-2.9564e-05	6.75921e-05	-1.51992e-05
104	0.925000000000001	0.000113607	-2.96832e-05	6.76517e-05	-1.53185e-05
104	0.950000000000001	0.000113726	-2.98024e-05	6.76517e-05	-1.53185e-05
104	0.975	0.000113965	-2.96832e-05	6.77709e-05	-1.53185e-05
104	1	0.000113965	-2.99216e-05	6.77709e-05	-1.54377e-05
104	1.025	0.000114203	-2.99216e-05	6.79498e-05	-1.53781e-05
104	1.05	0.000114322	-2.99216e-05	6.80094e-05	-1.54377e-05
104	1.075	0.000114561	-3.00409e-05	6.80094e-05	-1.54377e-05
104	1.1	0.000114561	-3.01601e-05	6.8069e-05	-1.54377e-05
104	1.125	0.00011468	-3.01601e-05	6.81286e-05	-1.54377e-05
104	1.15	0.000114799	-3.02793e-05	6.81882e-05	-1.55569e-05
104	1.175	0.000115037	-3.02793e-05	6.82478e-05	-1.56165e-05
104	1.2	0.000115157	-3.03985e-05	6.82478e-05	-1.55569e-05
104	1.225	0.000115395	-3.03985e-05	6.83074e-05	-1.55569e-05
104	1.25	0.000115514	-3.05178e-05	6.8367e-05	-1.56165e-05
104	1.275	0.000115872	-3.05178e-05	6.84862e-05	-1.56165e-05
104	1.3	0.00011611	-3.05178e-05	6.85458e-05	-1.55569e-05
104	1.325	0.00011623	-3.0637e-05	6.85458e-05	-1.56165e-05
104	1.35	0.000116349	-3.07562e-05	6.85458e-05	-1.56165e-05
104	1.375	0.000116587	-3.07562e-05	6.86054e-05	-1.56165e-05
104	1.4	0.000116706	-3.08754e-05	6.85458e-05	-1.56165e-05
104	1.425	0.000116945	-3.09946e-05	6.85458e-05	-1.56165e-05
104	1.45	0.000117302	-3.09946e-05	6.86054e-05	-1.56165e-05
104	1.475	0.000117422	-3.11139e-05	6.85458e-05	-1.56761e-05
104	1.5	0.000117541	-3.12331e-05	6.85458e-05	-1.56761e-05
104	1.525	0.000117898	-3.13523e-05	6.84862e-05	-1.56761e-05
104	1.55	0.000118018	-3.14715e-05	6.84266e-05	-1.56761e-05
104	1.575	0.000118375	-3.13523e-05	6.84266e-05	-1.56165e-05
104	1.6	0.000118614	-3.14715e-05	6.83074e-05	-1.56165e-05
104	1.625	0.000118614	-3.15907e-05	6.82478e-05	-1.56165e-05
104	1.65	0.000118852	-3.17099e-05	6.81286e-05	-1.56165e-05
104	1.675	0.000119091	-3.18291e-05	6.81286e-05	-1.56165e-05
104	1.7	0.000119448	-3.18291e-05	6.80094e-05	-1.56165e-05
104	1.725	0.000119567	-3.18291e-05	6.79498e-05	-1.55569e-05
104	1.75	0.000119925	-3.19483e-05	6.78306e-05	-1.55569e-05
104	1.775	0.000120044	-3.20675e-05	6.77113e-05	-1.55569e-05
104	1.8	0.000120283	-3.19483e-05	6.76517e-05	-1.54377e-05
104	1.825	0.000120521	-3.20675e-05	6.75921e-05	-1.54377e-05
104	1.85	0.000120759	-3.21867e-05	6.74133e-05	-1.54377e-05
104	1.875	0.000120879	-3.2306e-05	6.72345e-05	-1.53781e-05
104	1.9	0.000121117	-3.2306e-05	6.71153e-05	-1.53185e-05
104	1.925	0.000121117	-3.24252e-05	6.68769e-05	-1.53781e-05
104	1.95	0.000121475	-3.24252e-05	6.68173e-05	-1.53185e-05
104	1.975	0.000121832	-3.2306e-05	6.67577e-05	-1.51992e-05
104	2	0.000121952	-3.25444e-05	6.65789e-05	-1.51396e-05
104	2.025	0.00012219	-3.25444e-05	6.64596e-05	-1.51992e-05
104	2.05	0.00012231	-3.27828e-05	6.62808e-05	-1.51396e-05
104	2.075	0.000122548	-3.27828e-05	6.61616e-05	-1.508e-05
104	2.1	0.000122667	-3.27828e-05	6.59828e-05	-1.508e-05
104	2.125	0.000122906	-3.2902e-05	6.58636e-05	-1.50204e-05
104	2.15	0.000123025	-3.2902e-05	6.57444e-05	-1.50204e-05
104	2.175	0.000123263	-3.2902e-05	6.56252e-05	-1.50204e-05
104	2.2	0.000123383	-3.30212e-05	6.54464e-05	-1.49608e-05
104	2.225	0.000123502	-3.30212e-05	6.52079e-05	-1.48416e-05
104	2.25	0.000123621	-3.31404e-05	6.51483e-05	-1.49012e-05
104	2.275	0.000123979	-3.31404e-05	6.50291e-05	-1.4782e-05
104	2.3	0.000123979	-3.33788e-05	6.47907e-05	-1.4782e-05
104	2.325	0.000124217	-3.33788e-05	6.46715e-05	-1.47224e-05
104	2.35	0.000124455	-3.33788e-05	6.45523e-05	-1.47224e-05
104	2.375	0.000124575	-3.33788e-05	6.44331e-05	-1.47224e-05
104	2.4	0.000124813	-3.33788e-05	6.43139e-05	-1.46032e-05
104	2.425	0.000125051	-3.3498e-05	6.41947e-05	-1.46032e-05
104	2.45	0.000125171	-3.3498e-05	6.40755e-05	-1.45436e-05
104	2.475	0.00012529	-3.36173e-05	6.3837e-05	-1.45436e-05
104	2.5	0.000125528	-3.37365e-05	6.37774e-05	-1.45436e-05
104	2.525	0.000125648	-3.37365e-05	6.37178e-05	-1.4484e-05
104	2.55	0.000125886	-3.37365e-05	6.3539e-05	-1.4484e-05
104	2.575	0.000126124	-3.38557e-05	6.34794e-05	-1.44244e-05
104	2.6	0.000126363	-3.38557e-05	6.33602e-05	-1.43052e-05
104	2.625	0.000126482	-3.39749e-05	6.31218e-05	-1.43052e-05
104	2.65	0.00012672	-3.39749e-05	6.30622e-05	-1.43052e-05
104	2.675	0.00012684	-3.40941e-05	6.2943e-05	-1.43052e-05
104	2.7	0.000127197	-3.42133e-05	6.28834e-05	-1.42456e-05
104	2.725	0.000127316	-3.42133e-05	6.27046e-05	-1.42456e-05
104	2.75	0.000127436	-3.43325e-05	6.25853e-05	-1.42456e-05
104	2.775	0.000127793	-3.44517e-05	6.25257e-05	-1.42456e-05
104	2.8	0.000128032	-3.45709e-05	6.23469e-05	-1.42456e-05
104	2.825	0.000128389	-3.45709e-05	6.22873e-05	-1.4186e-05
104	2.85	0.000128509	-3.46901e-05	6.22277e-05	-1.41264e-05
104	2.875	0.000128747	-3.48093e-05	6.20489e-05	-1.40668e-05
104	2.9	0.000128985	-3.49286e-05	6.19297e-05	-1.40668e-05
104	2.925	0.000129343	-3.49286e-05	6.18701e-05	-1.40668e-05
104	2.95	0.000129581	-3.5167e-05	6.17509e-05	-1.40668e-05
104	2.975	0.000129939	-3.5167e-05	6.16317e-05	-1.40071e-05
104	3	0.000130177	-3.52862e-05	6.15125e-05	-1.40071e-05
104	3.025	0.000130535	-3.54054e-05	6.13932e-05	-1.39475e-05
104	3.05	0.000130774	-3.55246e-05	6.12144e-05	-1.39475e-05
104	3.075	0.000131012	-3.56438e-05	6.11548e-05	-1.39475e-05
104	3.1	0.00013137	-3.5763e-05	6.09758e-05	-1.39475e-05
104	3.125	0.000131846	-3.58822e-05	6.08566e-05	-1.38879e-05
104	3.15	0.000132204	-3.58822e-05	6.0797e-05	-1.37687e-05
104	3.175	0.000132562	-3.60014e-05	6.06182e-05	-1.37687e-05
104	3.2	0.000132919	-3.62399e-05	6.04393e-05	-1.37687e-05
104	3.225	0.000133158	-3.62399e-05	6.03201e-05	-1.37091e-05
104	3.25	0.000133515	-3.64783e-05	6.02009e-05	-1.37091e-05
104	3.275	0.000133992	-3.65975e-05	6.00221e-05	-1.36495e-05
104	3.3	0.000134231	-3.67167e-05	5.98433e-05	-1.36495e-05
104	3.325	0.000134588	-3.68359e-05	5.97241e-05	-1.36495e-05
104	3.35	0.000134946	-3.69551e-05	5.95453e-05	-1.36495e-05
104	3.375	0.000135303	-3.71935e-05	5.94261e-05	-1.35303e-05
104	3.4	0.000135661	-3.70743e-05	5.91876e-05	-1.34707e-05
104	3.425	0.000136019	-3.73127e-05	5.90088e-05	-1.34707e-05
104	3.45	0.000136376	-3.74319e-05	5.883e-05	-1.34111e-05
104	3.475	0.000136853	-3.74319e-05	5.87108e-05	-1.34111e-05
104	3.5	0.000137092	-3.76704e-05	5.84724e-05	-1.33515e-05
104	3.525	0.000137449	-3.76704e-05	5.82936e-05	-1.32919e-05
104	3.55	0.000137807	-3.79088e-05	5.81148e-05	-1.32323e-05
104	3.575	0.000138045	-3.8028e-05	5.78763e-05	-1.32323e-05
104	3.6	0.000138403	-3.81472e-05	5.76379e-05	-1.31727e-05
104	3.625	0.000138761	-3.82664e-05	5.75187e-05	-1.31131e-05
104	3.65	0.000138999	-3.82664e-05	5.72207e-05	-1.30535e-05
104	3.675	0.000139357	-3.85048e-05	5.70419e-05	-1.30535e-05
104	3.7	0.000139714	-3.85048e-05	5.69227e-05	-1.30535e-05
104	3.725	0.000139833	-3.8624e-05	5.6565e-05	-1.29343e-05
104	3.75	0.00014031	-3.87433e-05	5.63862e-05	-1.28747e-05
104	3.775	0.000140549	-3.88625e-05	5.62074e-05	-1.28151e-05
104	3.8	0.000140906	-3.89817e-05	5.59094e-05	-1.27555e-05
104	3.825	0.000141145	-3.89817e-05	5.57902e-05	-1.26958e-05
104	3.85	0.000141383	-3.91009e-05	5.54922e-05	-1.26958e-05
104	3.875	0.000141622	-3.92201e-05	5.53133e-05	-1.26362e-05
104	3.9	0.000141741	-3.92201e-05	5.50749e-05	-1.2517e-05
104	3.925	0.000141979	-3.92201e-05	5.48365e-05	-1.24574e-05
104	3.95	0.000142218	-3.93393e-05	5.46577e-05	-1.24574e-05
104	3.975	0.000142575	-3.93393e-05	5.44789e-05	-1.23382e-05
104	4	0.000142694	-3.94585e-05	5.41809e-05	-1.23382e-05
104	4.025	0.000142814	-3.95777e-05	5.4002e-05	-1.22786e-05
104	4.05	0.000143052	-3.95777e-05	5.3704e-05	-1.22786e-05
104	4.075	0.00014329	-3.95777e-05	5.35848e-05	-1.2219e-05
104	4.1	0.00014341	-3.95777e-05	5.32868e-05	-1.21594e-05
104	4.125	0.000143648	-3.96969e-05	5.3108e-05	-1.20402e-05
104	4.15	0.000143767	-3.96969e-05	5.29292e-05	-1.19806e-05
104	4.175	0.000144006	-3.96969e-05	5.26907e-05	-1.18614e-05
104	4.2	0.000144006	-3.96969e-05	5.24523e-05	-1.1921e-05
104	4.225	0.000144244	-3.96969e-05	5.22139e-05	-1.18018e-05
104	4.25	0.000144363	-3.96969e-05	5.20947e-05	-1.16826e-05
104	4.275	0.000144483	-3.98161e-05	5.18563e-05	-1.17422e-05
104	4.3	0.000144602	-3.98161e-05	5.16775e-05	-1.16826e-05
104	4.325	0.000144721	-3.98161e-05	5.14986e-05	-1.1623e-05
104	4.35	0.000144959	-3.99353e-05	5.12602e-05	-1.15038e-05
104	4.375	0.000145079	-3.99353e-05	5.10218e-05	-1.15038e-05
104	4.4	0.000145198	-3.99353e-05	5.09026e-05	-1.14442e-05
104	4.425	0.000145317	-3.99353e-05	5.07238e-05	-1.14442e-05
104	4.45	0.000145555	-4.01738e-05	5.04854e-05	-1.13845e-05
104	4.475	0.000145555	-4.01738e-05	5.02469e-05	-1.13249e-05
104	4.5	0.000145794	-4.00546e-05	5.01277e-05	-1.12057e-05
104	4.525	0.000145913	-4.0293e-05	4.99489e-05	-1.12057e-05
104	4.55	0.000146152	-4.0293e-05	4.97105e-05	-1.12057e-05
104	4.575	0.000146271	-4.04122e-05	4.94721e-05	-1.11461e-05
104	4.6	0.000146509	-4.0293e-05	4.93529e-05	-1.10269e-05
104	4.625	0.000146748	-4.04122e-05	4.91741e-05	-1.10269e-05
104	4.65	0.000146986	-4.04122e-05	4.89953e-05	-1.09673e-05
104	4.675	0.000147105	-4.05314e-05	4.88164e-05	-1.09077e-05
104	4.7	0.000147344	-4.05314e-05	4.8578e-05	-1.08481e-05
104	4.725	0.000147701	-4.06506e-05	4.84588e-05	-1.07885e-05
104	4.75	0.00014782	-4.07698e-05	4.82204e-05	-1.07885e-05
104	4.775	0.000148059	-4.07698e-05	4.80416e-05	-1.07885e-05
104	4.8	0.000148297	-4.0889e-05	4.78628e-05	-1.06693e-05
104	4.825	0.000148536	-4.10082e-05	4.76243e-05	-1.06693e-05
104	4.85	0.000148893	-4.11274e-05	4.74455e-05	-1.06097e-05
104	4.875	0.000149132	-4.11274e-05	4.72071e-05	-1.05501e-05
104	4.9	0.000149489	-4.12466e-05	4.70283e-05	-1.04905e-05
104	4.925	0.000149728	-4.13659e-05	4.68495e-05	-1.04905e-05
104	4.95	0.000150085	-4.13659e-05	4.66111e-05	-1.04309e-05
104	4.975	0.000150443	-4.16043e-05	4.63726e-05	-1.03713e-05
104	5	0.000150681	-4.17235e-05	4.60746e-05	-1.03713e-05
104	5.025	0.000151039	-4.18427e-05	4.59554e-05	-1.02521e-05
104	5.05	0.000151397	-4.19619e-05	4.5717e-05	-1.02521e-05
104	5.075	0.000151635	-4.20811e-05	4.54786e-05	-1.01328e-05
104	5.1	0.000151874	-4.23195e-05	4.51806e-05	-1.01328e-05
104	5.125	0.00015235	-4.24387e-05	4.49421e-05	-1.00732e-05
104	5.15	0.000152708	-4.24387e-05	4.47633e-05	-9.95403e-06
104	5.175	0.000153185	-4.25579e-05	4.45249e-05	-9.89443e-06
104	5.2	0.000153542	-4.25579e-05	4.42269e-05	-9.83482e-06
104	5.225	0.0001539	-4.25579e-05	4.39289e-05	-9.77522e-06
104	5.25	0.000154258	-4.27964e-05	4.35712e-05	-9.71562e-06
104	5.275	0.000154615	-4.29156e-05	4.33924e-05	-9.65601e-06
104	5.3	0.000154854	-4.30348e-05	4.29752e-05	-9.5368e-06
104	5.325	0.000155331	-4.3154e-05	4.27368e-05	-9.4772e-06
104	5.35	0.000155688	-4.3154e-05	4.24387e-05	-9.41759e-06
104	5.375	0.000156165	-4.32732e-05	4.21407e-05	-9.35799e-06
104	5.4	0.000156284	-4.33924e-05	4.17831e-05	-9.23878e-06
104	5.425	0.000156761	-4.33924e-05	4.14851e-05	-9.17917e-06
104	5.45	0.000157119	-4.35116e-05	4.11274e-05	-9.11957e-06
104	5.475	0.000157357	-4.36308e-05	4.08294e-05	-9.00036e-06
104	5.5	0.000157715	-4.36308e-05	4.04718e-05	-8.88115e-06
104	5.525	0.000157834	-4.375e-05	4.01142e-05	-8.82155e-06
104	5.55	0.000157953	-4.375e-05	3.97565e-05	-8.76194e-06
104	5.575	0.00015843	-4.375e-05	3.94585e-05	-8.64273e-06
104	5.6	0.000158668	-4.38693e-05	3.89817e-05	-8.58313e-06
104	5.625	0.000158788	-4.375e-05	3.8624e-05	-8.40431e-06
104	5.65	0.000159026	-4.375e-05	3.82664e-05	-8.34471e-06
104	5.675	0.000159145	-4.375e-05	3.79088e-05	-8.2851e-06
104	5.7	0.000159265	-4.375e-05	3.74916e-05	-8.10629e-06
104	5.725	0.000159265	-4.38693e-05	3.70743e-05	-8.04669e-06
104	5.75	0.000159503	-4.36308e-05	3.67167e-05	-7.86787e-06
104	5.775	0.000159622	-4.35116e-05	3.63591e-05	-7.86787e-06
104	5.8	0.000159503	-4.35116e-05	3.59418e-05	-7.74866e-06
104	5.825	0.000159503	-4.33924e-05	3.55246e-05	-7.68906e-06
104	5.85	0.000159503	-4.32732e-05	3.51074e-05	-7.51021e-06
104	5.875	0.000159503	-4.30348e-05	3.47497e-05	-7.39101e-06
104	5.9	0.000159384	-4.29156e-05	3.42729e-05	-7.2718e-06
104	5.925	0.000159145	-4.27964e-05	3.38557e-05	-7.21219e-06
104	5.95	0.000158907	-4.26772e-05	3.3498e-05	-7.09298e-06
104	5.975	0.000158788	-4.24387e-05	3.30212e-05	-6.97377e-06
104	6	0.00015843	-4.24387e-05	3.26636e-05	-6.85456e-06
104	6.025	0.000158311	-4.22003e-05	3.21867e-05	-6.73535e-06
104	6.05	0.000158072	-4.19619e-05	3.18291e-05	-6.61614e-06
104	6.075	0.000157715	-4.17235e-05	3.13523e-05	-6.55654e-06
104	6.1	0.000157357	-4.14851e-05	3.09946e-05	-6.43733e-06
104	6.125	0.000157	-4.12466e-05	3.05178e-05	-6.31812e-06
104	6.15	0.000156642	-4.0889e-05	3.01005e-05	-6.13931e-06
104	6.175	0.000156165	-4.07698e-05	2.96236e-05	-6.0797e-06
104	6.2	0.000155688	-4.0293e-05	2.92064e-05	-6.0201e-06
104	6.225	0.000155211	-4.01738e-05	2.87296e-05	-5.90089e-06
104	6.25	0.000154854	-3.98161e-05	2.83123e-05	-5.72208e-06
104	6.275	0.000154139	-3.94585e-05	2.78951e-05	-5.60287e-06
104	6.3	0.000153662	-3.92201e-05	2.74183e-05	-5.48366e-06
104	6.325	0.000153066	-3.88625e-05	2.7001e-05	-5.48366e-06
104	6.35	0.000152589	-3.8624e-05	2.65242e-05	-5.30484e-06
104	6.375	0.000151754	-3.81472e-05	2.6107e-05	-5.18563e-06
104	6.4	0.000151039	-3.79088e-05	2.56301e-05	-5.06642e-06
104	6.425	0.000150443	-3.75512e-05	2.52129e-05	-4.94721e-06
104	6.45	0.000149609	-3.70743e-05	2.47956e-05	-4.82801e-06
104	6.475	0.000148893	-3.67167e-05	2.43784e-05	-4.7088e-06
104	6.5	0.000148297	-3.63591e-05	2.39612e-05	-4.58959e-06
104	6.525	0.000147344	-3.58822e-05	2.34843e-05	-4.52998e-06
104	6.55	0.000146509	-3.54054e-05	2.30075e-05	-4.35117e-06
104	6.575	0.000145675	-3.50478e-05	2.26499e-05	-4.29156e-06
104	6.6	0.000144721	-3.45709e-05	2.2173e-05	-4.17235e-06
104	6.625	0.000143767	-3.42133e-05	2.17558e-05	-4.11275e-06
104	6.65	0.000142814	-3.37365e-05	2.1279e-05	-3.93394e-06
104	6.675	0.000141741	-3.33788e-05	2.09213e-05	-3.81473e-06
104	6.7	0.000140668	-3.2902e-05	2.04445e-05	-3.81473e-06
104	6.725	0.000139476	-3.24252e-05	2.00273e-05	-3.6955e-06
104	6.75	0.000138522	-3.18291e-05	1.961e-05	-3.51669e-06
104	6.775	0.00013733	-3.13523e-05	1.91928e-05	-3.51669e-06
104	6.8	0.000136019	-3.08754e-05	1.87756e-05	-3.33787e-06
104	6.825	0.000134707	-3.03985e-05	1.8418e-05	-3.27827e-06
104	6.85	0.000133396	-2.98024e-05	1.79411e-05	-3.21867e-06
104	6.875	0.000131966	-2.92064e-05	1.76431e-05	-3.15906e-06
104	6.9	0.000130654	-2.87296e-05	1.72259e-05	-3.03985e-06
104	6.925	0.000129105	-2.80143e-05	1.68086e-05	-2.92064e-06
104	6.95	0.000127555	-2.75375e-05	1.6451e-05	-2.86104e-06
104	6.975	0.000125886	-2.69414e-05	1.60934e-05	-2.74183e-06
104	7	0.000124217	-2.64646e-05	1.56761e-05	-2.68222e-06
104	7.025	0.000122548	-2.57493e-05	1.53781e-05	-2.62262e-06
104	7.05	0.00012064	-2.51533e-05	1.50204e-05	-2.50341e-06
104	7.075	0.000118852	-2.45572e-05	1.46628e-05	-2.4438e-06
104	7.1	0.000116945	-2.39612e-05	1.43648e-05	-2.3842e-06
104	7.125	0.000114918	-2.33651e-05	1.40071e-05	-2.3246e-06
104	7.15	0.000112892	-2.26499e-05	1.37091e-05	-2.26499e-06
104	7.175	0.000110746	-2.19346e-05	1.34111e-05	-2.20539e-06
104	7.2	0.000108481	-2.13386e-05	1.31727e-05	-2.08618e-06
104	7.225	0.000106216	-2.06233e-05	1.28151e-05	-2.08618e-06
104	7.25	0.000103832	-2.00273e-05	1.2517e-05	-1.96697e-06
104	7.275	0.000101567	-1.9312e-05	1.23382e-05	-1.90736e-06
104	7.3	9.90634e-05	-1.84776e-05	1.20402e-05	-1.90736e-06
104	7.325	9.656e-05	-1.78815e-05	1.18614e-05	-1.84775e-06
104	7.35	9.39374e-05	-1.71663e-05	1.1623e-05	-1.78815e-06
104	7.375	9.11956e-05	-1.65702e-05	1.13845e-05	-1.78815e-06
104	7.4	8.8573e-05	-1.5855e-05	1.12653e-05	-1.66894e-06
104	7.425	8.58312e-05	-1.50204e-05	1.10269e-05	-1.66894e-06
104	7.45	8.30893e-05	-1.44244e-05	1.07885e-05	-1.54973e-06
104	7.475	8.02283e-05	-1.37091e-05	1.06097e-05	-1.54973e-06
104	7.5	7.73673e-05	-1.29939e-05	1.04905e-05	-1.54973e-06
104	7.525	7.46255e-05	-1.23978e-05	1.02521e-05	-1.49012e-06
104	7.55	7.17645e-05	-1.16826e-05	1.00732e-05	-1.54973e-06
104	7.575	6.89034e-05	-1.10865e-05	9.95403e-06	-1.37091e-06
104	7.6	6.59232e-05	-1.03713e-05	9.71562e-06	-1.37091e-06
104	7.625	6.31814e-05	-9.89443e-06	9.59641e-06	-1.37091e-06
104	7.65	6.03201e-05	-9.29838e-06	9.4772e-06	-1.37091e-06
104	7.675	5.75783e-05	-8.82155e-06	9.29838e-06	-1.31131e-06
104	7.7	5.48365e-05	-8.2255e-06	9.23878e-06	-1.2517e-06
104	7.725	5.22139e-05	-7.74866e-06	9.11957e-06	-1.2517e-06
104	7.75	4.97105e-05	-7.2718e-06	9.00036e-06	-1.2517e-06
104	7.775	4.72071e-05	-6.79496e-06	8.88115e-06	-1.1921e-06
104	7.8	4.48229e-05	-6.31812e-06	8.76194e-06	-1.1921e-06
104	7.825	4.25579e-05	-5.96049e-06	8.64273e-06	-1.1921e-06
104	7.85	4.0293e-05	-5.60287e-06	8.58313e-06	-1.1921e-06
104	7.875	3.81472e-05	-5.24524e-06	8.46392e-06	-1.07289e-06
104	7.9	3.62399e-05	-4.88761e-06	8.34471e-06	-1.07289e-06
104	7.925	3.43325e-05	-4.64919e-06	8.2851e-06	-1.07289e-06
104	7.95	3.26636e-05	-4.29156e-06	8.16589e-06	-1.01329e-06
104	7.975	3.08754e-05	-4.05314e-06	8.16589e-06	-1.07289e-06
104	8	2.93256e-05	-3.81473e-06	8.04669e-06	-1.01329e-06
104	8.025	2.77759e-05	-3.57629e-06	7.98708e-06	-1.01329e-06
104	8.05	2.64646e-05	-3.33787e-06	7.92748e-06	-1.01329e-06
104	8.075	2.51533e-05	-3.21867e-06	7.80827e-06	-1.01329e-06
104	8.1	2.39612e-05	-2.98025e-06	7.74866e-06	-1.01329e-06
104	8.125	2.27691e-05	-2.86104e-06	7.68906e-06	-9.53682e-07
104	8.15	2.16962e-05	-2.74183e-06	7.68906e-06	-9.53682e-07
104	8.175	2.08617e-05	-2.62262e-06	7.56982e-06	-9.53682e-07
104	8.2	1.99081e-05	-2.50341e-06	7.51021e-06	-9.53682e-07
104	8.225	1.89544e-05	-2.3842e-06	7.45061e-06	-9.53682e-07
104	8.25	1.82391e-05	-2.14578e-06	7.39101e-06	-8.94073e-07

106	-8.25	1.31131e-05	-1.31131e-06	5.54326e-06	-5.9605e-07
106	-8.225	1.33515e-05	-1.31131e-06	5.60287e-06	-5.9605e-07
106	-8.2	1.38283e-05	-1.43052e-06	5.66247e-06	-5.36445e-07
106	-8.175	1.4186e-05	-1.43052e-06	5.66247e-06	-5.36445e-07
106	-8.15	1.45436e-05	-1.43052e-06	5.72208e-06	-5.9605e-07
106	-8.125	1.49012e-05	-1.54973e-06	5.72208e-06	-5.9605e-07
106	-8.1	1.52589e-05	-1.54973e-06	5.78168e-06	-5.9605e-07
106	-8.075	1.57357e-05	-1.54973e-06	5.78168e-06	-5.36445e-07
106	-8.05	1.60934e-05	-1.54973e-06	5.84128e-06	-5.9605e-07
106	-8.025	1.65702e-05	-1.66894e-06	5.84128e-06	-5.9605e-07
106	-8	1.7047e-05	-1.66894e-06	5.96049e-06	-6.55655e-07
106	-7.975	1.75239e-05	-1.78815e-06	5.96049e-06	-6.55655e-07
106	-7.95	1.80007e-05	-1.78815e-06	5.96049e-06	-6.55655e-07
106	-7.925	1.85968e-05	-1.90736e-06	6.0201e-06	-6.55655e-07
106	-7.9	1.89544e-05	-2.02657e-06	6.0797e-06	-6.55655e-07
106	-7.875	1.95504e-05	-2.02657e-06	6.13931e-06	-7.15259e-07
106	-7.85	2.01465e-05	-2.14578e-06	6.0797e-06	-6.55655e-07
106	-7.825	2.06233e-05	-2.14578e-06	6.25852e-06	-7.15259e-07
106	-7.8	2.12194e-05	-2.26499e-06	6.25852e-06	-6.55655e-07
106	-7.775	2.18154e-05	-2.3842e-06	6.31812e-06	-6.55655e-07
106	-7.75	2.25307e-05	-2.3842e-06	6.37773e-06	-6.55655e-07
106	-7.725	2.31267e-05	-2.50341e-06	6.43733e-06	-6.55655e-07
106	-7.7	2.3842e-05	-2.50341e-06	6.43733e-06	-6.55655e-07
106	-7.675	2.4438e-05	-2.62262e-06	6.49694e-06	-7.15259e-07
106	-7.65	2.51533e-05	-2.74183e-06	6.55654e-06	-7.15259e-07
106	-7.625	2.58685e-05	-2.74183e-06	6.61614e-06	-7.15259e-07
106	-7.6	2.65838e-05	-2.86104e-06	6.73535e-06	-7.15259e-07
106	-7.575	2.7299e-05	-2.98025e-06	6.73535e-06	-7.74864e-07
106	-7.55	2.81335e-05	-3.09946e-06	6.85456e-06	-7.15259e-07
106	-7.525	2.88488e-05	-3.21867e-06	6.91417e-06	-7.74864e-07
106	-7.5	2.96832e-05	-3.33787e-06	6.97377e-06	-7.74864e-07
106	-7.475	3.03985e-05	-3.45708e-06	6.97377e-06	-7.74864e-07
106	-7.45	3.12331e-05	-3.57629e-06	7.09298e-06	-8.34469e-07
106	-7.425	3.20675e-05	-3.6955e-06	7.15259e-06	-7.74864e-07
