# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	201
5200	4.7	0.000141443	-1.23084e-05	4.05984e-05	-3.10691e-06
5200	4.8	0.000137449	-1.23084e-05	3.90711e-05	-2.91319e-06
5200	4.9	0.000137092	-1.38581e-05	3.75363e-05	-2.71203e-06
5200	5	0.000136972	-1.62722e-05	3.64112e-05	-2.64497e-06
5200	5.1	0.000137747	-1.71365e-05	3.60163e-05	-2.60772e-06
5200	5.2	0.000139357	-1.67192e-05	3.56885e-05	-2.54066e-06
5200	5.3	0.000136615	-1.43946e-05	3.53458e-05	-2.57792e-06
5200	5.4	0.000133575	-1.18912e-05	3.49062e-05	-2.55556e-06
5200	5.5	0.000128598	-1.07587e-05	3.47497e-05	-2.58537e-06
5200	5.6	0.000123889	-1.09375e-05	3.47944e-05	-2.54066e-06
5200	5.7	0.000119538	-1.20998e-05	3.4705e-05	-2.48851e-06
5200	5.8	0.000115216	-1.36495e-05	3.44815e-05	-2.414e-06
5200	5.9	0.00011319	-1.35005e-05	3.47423e-05	-2.39165e-06
5200	6	0.000110955	-1.09077e-05	3.54128e-05	-2.4289e-06
5200	6.1	0.000106693	-1.00732e-05	3.55022e-05	-2.42145e-06
5200	6.2	0.00010252	-9.26858e-06	3.50105e-05	-2.42145e-06
5200	6.3	9.81991e-05	-7.12278e-06	3.44517e-05	-2.40655e-06
5200	6.4	9.31923e-05	-5.45385e-06	3.38184e-05	-2.414e-06
5200	6.5	8.6755e-05	-6.0201e-06	3.35949e-05	-2.4289e-06
5200	6.6	8.32085e-05	-7.92748e-06	3.41537e-05	-2.43635e-06
5200	6.7	8.22847e-05	-9.11957e-06	3.51223e-05	-2.48851e-06
5200	6.8	8.37748e-05	-9.80502e-06	3.56289e-05	-2.55556e-06
5200	6.9	8.46987e-05	-8.61293e-06	3.57779e-05	-2.57046e-06
5200	7	8.58312e-05	-6.76516e-06	3.53383e-05	-2.49596e-06
5200	7.1	8.65762e-05	-4.94721e-06	3.46752e-05	-2.47361e-06
5200	7.2	8.50265e-05	-4.91741e-06	3.35651e-05	-2.45871e-06
5200	7.3	8.46987e-05	-6.67575e-06	3.2142e-05	-2.30969e-06
5200	7.4	8.63676e-05	-8.79174e-06	3.10468e-05	-2.19049e-06
5200	7.5	8.95862e-05	-1.03117e-05	3.05849e-05	-2.13088e-06
5200	7.6	9.28347e-05	-1.04309e-05	3.09276e-05	-2.19794e-06
5200	7.7	9.37586e-05	-1.04011e-05	3.10915e-05	-2.25754e-06
5200	7.8	9.39672e-05	-9.4772e-06	3.10766e-05	-2.22774e-06
5200	7.9	9.50401e-05	-7.56982e-06	3.21793e-05	-2.34695e-06
5200	8	9.40268e-05	-6.0797e-06	3.45784e-05	-2.52576e-06
5200	8.1	9.24175e-05	-5.48366e-06	3.7417e-05	-2.75673e-06
5200	8.2	9.11062e-05	-6.34792e-06	4.04494e-05	-3.05475e-06
5200	8.3	9.22685e-05	-8.13609e-06	4.42865e-05	-3.39003e-06
5200	8.4	9.44142e-05	-1.04607e-05	4.82725e-05	-3.74021e-06
5200	8.5	9.84375e-05	-1.11163e-05	5.19308e-05	-4.00099e-06
5200	8.6	0.000102997	-1.03117e-05	5.57976e-05	-4.39587e-06
5200	8.7	0.000105054	-8.97056e-06	5.95155e-05	-4.67899e-06
5200	8.8	0.000104815	-7.3314e-06	6.36508e-05	-5.09623e-06
5200	8.9	0.000102193	-6.79496e-06	6.72792e-05	-5.36445e-06
5200	9	9.90038e-05	-7.74866e-06	7.04085e-05	-5.60287e-06
5200	9.1	9.65302e-05	-9.59641e-06	7.34706e-05	-5.84873e-06
5200	9.2	9.56361e-05	-1.10865e-05	7.68458e-05	-6.18401e-06
5200	9.3	9.3997e-05	-1.08779e-05	7.95429e-05	-6.39263e-06
5200	9.4	9.52189e-05	-1.02521e-05	8.22027e-05	-6.58634e-06
5200	9.5	9.63812e-05	-9.00036e-06	8.37822e-05	-6.6534e-06
5200	9.6	9.63812e-05	-6.82476e-06	8.5861e-05	-6.84711e-06
5200	9.7	9.3699e-05	-5.54326e-06	8.92435e-05	-7.10043e-06
5200	9.8	9.1434e-05	-6.43733e-06	9.18512e-05	-7.3165e-06
5200	9.9	9.17022e-05	-8.2851e-06	9.08677e-05	-7.29415e-06
5200	10	9.37586e-05	-1.02819e-05	8.88114e-05	-7.08553e-06

5250	-10	0.000108481	-9.35799e-06	6.94771e-05	-5.17818e-06
5250	-9.9	0.000111521	-9.5666e-06	7.09821e-05	-5.28994e-06
5250	-9.8	0.000110686	-7.80827e-06	7.11237e-05	-5.36445e-06
5250	-9.7	0.000108153	-6.91417e-06	7.08704e-05	-5.32719e-06
5250	-9.6	0.000105113	-7.39101e-06	6.96187e-05	-5.19308e-06
5250	-9.5	0.000103534	-9.11957e-06	6.83446e-05	-5.02917e-06
5250	-9.4	0.000103981	-1.09673e-05	6.56326e-05	-4.82801e-06
5250	-9.3	0.000105232	-1.17124e-05	6.26822e-05	-4.52998e-06
5250	-9.2	0.000106901	-1.13249e-05	6.0335e-05	-4.31392e-06
5250	-9.1	0.000106693	-8.64273e-06	5.80924e-05	-4.1798e-06
5250	-9	0.000105739	-6.97377e-06	5.57976e-05	-3.97119e-06
5250	-8.9	0.000104934	-6.34792e-06	5.48291e-05	-3.90413e-06
5250	-8.8	0.000105024	-7.56982e-06	5.46502e-05	-3.94139e-06
5250	-8.7	0.000104905	-8.94075e-06	5.4531e-05	-3.82218e-06
5250	-8.6	0.000106454	-1.08779e-05	5.46577e-05	-3.81473e-06
5250	-8.5	0.00010866	-1.19806e-05	5.50749e-05	-3.95629e-06
5250	-8.4	0.000109286	-1.25468e-05	5.53655e-05	-3.95629e-06
5250	-8.3	0.0001117	-1.1921e-05	5.55741e-05	-4.01589e-06
5250	-8.2	0.000113041	-1.09673e-05	5.57529e-05	-4.03079e-06
5250	-8.1	0.000112534	-9.41759e-06	5.5291e-05	-3.99354e-06
5250	-8	0.000111372	-7.65926e-06	5.42554e-05	-3.93394e-06
5250	-7.9	0.000109137	-7.42081e-06	5.36444e-05	-3.88923e-06
5250	-7.8	0.000107795	-9.08977e-06	5.29888e-05	-3.80726e-06
5250	-7.7	0.000107825	-1.11163e-05	5.18712e-05	-3.71785e-06
5250	-7.6	0.000109256	-1.24574e-05	5.10218e-05	-3.70295e-06
5250	-7.5	0.000111342	-1.24872e-05	4.95987e-05	-3.53904e-06
5250	-7.4	0.000114203	-1.12355e-05	4.74977e-05	-3.36023e-06
5250	-7.3	0.000114203	-8.97056e-06	4.59256e-05	-3.24847e-06
5250	-7.2	0.000112981	-7.59962e-06	4.42641e-05	-3.12181e-06
5250	-7.1	0.00011167	-7.98708e-06	4.32732e-05	-3.05475e-06
5250	-7	0.000110984	-9.71562e-06	4.31465e-05	-3.0622e-06
5250	-6.9	0.000111282	-1.15038e-05	4.34073e-05	-3.09946e-06
5250	-6.8	0.000111342	-1.18912e-05	4.29826e-05	-3.0771e-06
5250	-6.7	0.000112951	-1.30833e-05	4.20737e-05	-2.9877e-06
5250	-6.6	0.000115544	-1.25468e-05	4.15596e-05	-2.87594e-06
5250	-6.5	0.000117183	-1.07587e-05	4.28709e-05	-3.0324e-06
5250	-6.4	0.000118196	-8.88115e-06	4.36755e-05	-3.10691e-06
5250	-6.3	0.000118942	-8.85135e-06	4.40257e-05	-3.19631e-06
5250	-6.2	0.000119806	-9.77522e-06	4.55531e-05	-3.31552e-06
5250	-6.1	0.000120938	-1.17422e-05	4.72295e-05	-3.47944e-06
5250	-6	0.000123681	-1.39177e-05	4.8511e-05	-3.61355e-06
5250	-5.9	0.000128151	-1.52589e-05	4.90996e-05	-3.62845e-06
5250	-5.8	0.000130654	-1.43648e-05	4.91443e-05	-3.64335e-06
5250	-5.7	0.000132234	-1.28151e-05	4.98074e-05	-3.6806e-06
5250	-5.6	0.000132651	-1.12057e-05	5.23778e-05	-3.82963e-06
5250	-5.5	0.000131787	-1.10865e-05	5.29217e-05	-3.85198e-06
5250	-5.4	0.000131519	-1.20998e-05	4.96882e-05	-3.54649e-06
5250	-5.3	0.000133307	-1.42456e-05	4.56648e-05	-3.17396e-06
5250	-5.2	0.000135423	-1.46032e-05	4.29007e-05	-3.0324e-06
5250	-5.1	0.00013739	-1.6302e-05	4.01216e-05	-2.82378e-06
5250	-5	0.000141979	-1.71066e-05	3.76182e-05	-2.72693e-06
5250	-4.9	0.000145794	-1.61232e-05	3.54203e-05	-2.42145e-06
5250	-4.8	0.000147046	-1.46032e-05	3.46156e-05	-2.34695e-06
5250	-4.7	0.000146628	-1.30237e-05	3.53756e-05	-2.40655e-06
5250	-4.6	0.000146956	-1.33813e-05	3.64857e-05	-2.52576e-06
5250	-4.5	0.000150056	-1.59444e-05	3.72829e-05	-2.57792e-06
5250	-4.4	0.000156105	-1.9014e-05	3.84825e-05	-2.79398e-06
5250	-4.3	0.000163079	-2.08915e-05	3.93244e-05	-2.92809e-06
5250	-4.2	0.00017205	-2.13386e-05	4.03004e-05	-3.0771e-06
5250	-4.1	0.000180454	-2.10704e-05	4.09337e-05	-3.13671e-06
5250	-4	0.000186325	-2.02359e-05	4.23046e-05	-3.22612e-06
5250	-3.9	0.000188918	-2.05041e-05	4.36308e-05	-3.15906e-06
5250	-3.8	0.000191362	-2.19346e-05	4.44727e-05	-3.54649e-06
5250	-3.7	0.000194938	-2.51235e-05	4.68197e-05	-3.74021e-06
5250	-3.6	0.000197173	-2.59877e-05	5.07312e-05	-4.14255e-06
5250	-3.5	0.000201375	-2.81633e-05	5.29068e-05	-4.36607e-06
5250	-3.4	0.000205905	-2.86401e-05	5.53878e-05	-4.7088e-06
5250	-3.3	0.000207962	-2.78653e-05	6.13262e-05	-5.50601e-06
5250	-3.2	0.000209779	-2.63752e-05	6.78678e-05	-6.31812e-06
5250	-3.1	0.000210286	-2.53023e-05	6.89258e-05	-6.59379e-06
5250	-3	0.000211717	-2.61666e-05	6.79572e-05	-6.46713e-06
5250	-2.9	0.000215263	-2.90276e-05	6.56401e-05	-6.15421e-06
5250	-2.8	0.000224442	-3.22165e-05	6.26449e-05	-5.87854e-06
5250	-2.7	0.000233323	-3.41239e-05	5.99476e-05	-5.53581e-06
5250	-2.6	0.000241996	-3.48093e-05	5.81073e-05	-5.357e-06
5250	-2.5	0.000251831	-3.43921e-05	5.52016e-05	-4.90251e-06
5250	-2.4	0.000255467	-3.2753e-05	4.89505e-05	-3.99354e-06
5250	-2.3	0.000259491	-3.23954e-05	3.39153e-05	-2.16813e-06
5250	-2.2	0.00026265	-3.44815e-05	1.97814e-05	-3.05476e-07
5250	-2.1	0.00026557	-3.70743e-05	2.76492e-05	-1.08779e-06
5250	-2	0.000268402	-3.93989e-05	3.78194e-05	-2.04147e-06
5250	-1.9	0.000276299	-4.14255e-05	4.4361e-05	-2.74928e-06
5250	-1.8	0.000283213	-4.16043e-05	4.75647e-05	-3.16651e-06
5250	-1.7	0.000282677	-3.93989e-05	4.80863e-05	-3.01005e-06
5250	-1.6	0.000283243	-3.86836e-05	4.62311e-05	-2.63752e-06
5250	-1.5	0.00028375	-3.98161e-05	4.6246e-05	-2.64497e-06
5250	-1.4	0.000287773	-4.28262e-05	4.88611e-05	-3.02495e-06
5250	-1.3	0.000295075	-4.64323e-05	5.2348e-05	-3.48689e-06
5250	-1.2	0.000308098	-5.11708e-05	5.83532e-05	-4.14255e-06
5250	-1.1	0.000327023	-5.68333e-05	6.66087e-05	-5.39425e-06
5250	-1	0.000362964	-6.57742e-05	7.47968e-05	-6.89182e-06
5250	-0.9	0.000370475	-6.64e-05	8.40505e-05	-8.71724e-06
5250	-0.799999999999999	0.000383379	-6.8814e-05	9.16426e-05	-1.05128e-05
5250	-0.699999999999999	0.00038618	-7.00657e-05	9.69474e-05	-1.10865e-05
5250	-0.6	0.000385465	-7.19731e-05	0.000104636	-1.22265e-05
5250	-0.5	0.000388535	-7.6354e-05	0.000114352	-1.31578e-05
5250	-0.399999999999999	0.000403823	-8.42814e-05	0.000126922	-1.44914e-05
5250	-0.299999999999999	0.000427516	-9.33711e-05	0.00014481	-1.7047e-05
5250	-0.199999999999999	0.000471594	-0.000107795	0.000167348	-2.14354e-05
5250	-0.0999999999999996	0.000536773	-0.000131936	0.00020066	-2.87445e-05
5250	0	0.000546072	-0.000189067	0.000218437	-4.30944e-05
5250	0.100000000000001	0.000546072	-0.000287773	0.000218437	-6.754e-05
5250	0.200000000000001	0.000546072	-0.000416221	0.000218437	-0.000106156
5250	0.300000000000001	0.000546072	-0.000448974	0.000218437	-0.000108712
5250	0.4	0.000546072	-0.000257166	0.000218437	-7.08406e-05
5250	0.5	0.000546072	-0.000191004	0.000218437	-5.50302e-05
5250	0.600000000000001	0.000546072	-0.000155778	0.000218437	-4.91294e-05
5250	0.700000000000001	0.000523213	-0.000134171	0.000218437	-4.00471e-05
5250	0.800000000000001	0.00048268	-0.000116021	0.000203618	-2.96162e-05
5250	0.9	0.000463488	-0.000105829	0.00016863	-2.23519e-05
5250	1	0.000430616	-9.17618e-05	0.000143387	-1.74568e-05
5250	1.1	0.00040582	-8.25827e-05	0.000123852	-1.47373e-05
5250	1.2	0.000387521	-7.64732e-05	0.000102185	-1.22935e-05
5250	1.3	0.00037265	-7.19731e-05	8.37897e-05	-1.25096e-05
5250	1.4	0.000372799	-7.29864e-05	7.46702e-05	-1.3128e-05
5250	1.5	0.000339301	-6.1125e-05	6.70706e-05	-9.90933e-06
5250	1.6	0.000313045	-5.09622e-05	6.30473e-05	-8.56823e-06
5250	1.7	0.000296237	-4.51508e-05	6.20638e-05	-8.2404e-06
5250	1.8	0.000283154	-4.14553e-05	6.25183e-05	-6.89927e-06
5250	1.9	0.000272306	-4.0889e-05	6.39935e-05	-6.30322e-06
5250	2	0.000264199	-3.99949e-05	6.64969e-05	-6.29577e-06
5250	2.1	0.000261636	-4.10678e-05	6.76219e-05	-6.05735e-06
5250	2.2	0.000257792	-4.06208e-05	6.77486e-05	-5.96049e-06
5250	2.3	0.000247153	-3.81174e-05	5.89269e-05	-5.04407e-06
5250	2.4	0.000229062	-3.34086e-05	4.76169e-05	-3.90413e-06
5250	2.5	0.000221045	-2.99515e-05	5.10963e-05	-4.14255e-06
5250	2.6	0.00021419	-2.73288e-05	5.71462e-05	-4.74605e-06
5250	2.7	0.000210733	-2.60771e-05	6.18105e-05	-5.10368e-06
5250	2.8	0.000210644	-2.6852e-05	6.7987e-05	-5.76678e-06
5250	2.9	0.000207813	-2.83123e-05	7.2666e-05	-6.19146e-06
5250	3	0.000199051	-2.83123e-05	7.90362e-05	-7.02593e-06
5250	3.1	0.000186474	-2.67328e-05	8.28062e-05	-7.44316e-06
5250	3.2	0.000176967	-2.41698e-05	8.65911e-05	-7.88277e-06
5250	3.3	0.000171364	-2.20538e-05	9.40342e-05	-8.8588e-06
5250	3.4	0.000168235	-1.97889e-05	9.66494e-05	-9.10467e-06
5250	3.5	0.000164689	-1.76729e-05	9.28123e-05	-8.79174e-06
5250	3.6	0.000163258	-1.82987e-05	8.63601e-05	-8.11374e-06
5250	3.7	0.00016454	-2.02657e-05	8.06605e-05	-7.50276e-06
5250	3.8	0.000165285	-2.19644e-05	7.21891e-05	-6.713e-06
5250	3.9	0.000165761	-2.23221e-05	6.47907e-05	-5.70717e-06
5250	4	0.00016445	-2.10704e-05	5.98656e-05	-5.14838e-06
5250	4.1	0.000162751	-1.90438e-05	5.65129e-05	-4.82801e-06
5250	4.2	0.000160039	-1.63318e-05	5.28099e-05	-4.44058e-06
5250	4.3	0.000153364	-1.44244e-05	4.99415e-05	-4.1053e-06
5250	4.4	0.000149996	-1.48118e-05	4.71401e-05	-3.80726e-06
5250	4.5	0.000147433	-1.61828e-05	4.49496e-05	-3.6359e-06
5250	4.6	0.000143738	-1.75239e-05	4.30646e-05	-3.44963e-06
5250	4.7	0.000142009	-1.78517e-05	4.10604e-05	-3.13671e-06
5250	4.8	0.000139595	-1.75537e-05	3.92871e-05	-2.92809e-06
5250	4.9	0.000141771	-1.67788e-05	3.78715e-05	-2.82378e-06
5250	5	0.000143231	-1.49012e-05	3.68285e-05	-2.66732e-06
5250	5.1	0.000141532	-1.29939e-05	3.62175e-05	-2.62262e-06
5250	5.2	0.000139804	-1.20998e-05	3.58673e-05	-2.60772e-06
5250	5.3	0.00013432	-1.20104e-05	3.57109e-05	-2.66732e-06
5250	5.4	0.000130714	-1.36197e-05	3.55991e-05	-2.66732e-06
5250	5.5	0.000128419	-1.51694e-05	3.52787e-05	-2.65987e-06
5250	5.6	0.000128628	-1.54377e-05	3.53085e-05	-2.60772e-06
5250	5.7	0.000126989	-1.37687e-05	3.49584e-05	-2.57046e-06
5250	5.8	0.000122161	-1.12355e-05	3.45709e-05	-2.3991e-06
5250	5.9	0.000116349	-9.23878e-06	3.45709e-05	-2.34695e-06
5250	6	0.000109792	-8.13609e-06	3.47497e-05	-2.3991e-06
5250	6.1	0.000102789	-8.58313e-06	3.50925e-05	-2.45126e-06
5250	6.2	9.84673e-05	-1.02819e-05	3.49211e-05	-2.39165e-06
5250	6.3	9.56361e-05	-1.12355e-05	3.4407e-05	-2.40655e-06
5250	6.4	9.36394e-05	-1.10269e-05	3.34906e-05	-2.36185e-06
5250	6.5	9.21194e-05	-1.02223e-05	3.25965e-05	-2.23519e-06
5250	6.6	8.94372e-05	-8.13609e-06	3.28051e-05	-2.29479e-06
5250	6.7	8.6159e-05	-5.84128e-06	3.36173e-05	-2.34695e-06
5250	6.8	8.21357e-05	-4.35117e-06	3.45411e-05	-2.43635e-06
5250	6.9	7.94833e-05	-5.24524e-06	3.53383e-05	-2.43635e-06
5250	7	7.83508e-05	-7.45061e-06	3.52936e-05	-2.48106e-06
5250	7.1	8.14502e-05	-9.32819e-06	3.51372e-05	-2.52576e-06
5250	7.2	8.50265e-05	-9.41759e-06	3.44517e-05	-2.414e-06
5250	7.3	8.73213e-05	-8.2851e-06	3.31404e-05	-2.414e-06
5250	7.4	8.91392e-05	-6.0201e-06	3.18142e-05	-2.27244e-06
5250	7.5	8.92584e-05	-5.24524e-06	3.10095e-05	-2.18303e-06
5250	7.6	8.81855e-05	-5.75188e-06	3.08531e-05	-2.19049e-06
5250	7.7	8.71723e-05	-7.24199e-06	3.12182e-05	-2.20539e-06
5250	7.8	8.76193e-05	-9.4772e-06	3.13597e-05	-2.27989e-06
5250	7.9	9.00631e-05	-1.05501e-05	3.16801e-05	-2.28734e-06
5250	8	9.2179e-05	-1.02819e-05	3.39078e-05	-2.50341e-06
5250	8.1	9.29539e-05	-9.08977e-06	3.65155e-05	-2.70458e-06
5250	8.2	9.39374e-05	-7.12278e-06	3.88997e-05	-2.88339e-06
5250	8.3	9.44738e-05	-5.87109e-06	4.22003e-05	-3.15906e-06
5250	8.4	9.33115e-05	-6.25852e-06	4.67452e-05	-3.59864e-06
5250	8.5	9.43844e-05	-8.94075e-06	5.13645e-05	-3.98609e-06
5250	8.6	9.85269e-05	-1.10865e-05	5.53655e-05	-4.35862e-06
5250	8.7	0.000103057	-1.1772e-05	5.90386e-05	-4.71625e-06
5250	8.8	0.000106633	-1.07587e-05	6.30249e-05	-5.05897e-06
5250	8.9	0.000107855	-1.01925e-05	6.68471e-05	-5.33464e-06
5250	9	0.000106365	-8.10629e-06	6.99838e-05	-5.64757e-06
5250	9.1	0.000101567	-6.19891e-06	7.27181e-05	-5.81148e-06
5250	9.2	9.6709e-05	-6.55654e-06	7.59666e-05	-6.05735e-06
5250	9.3	9.26857e-05	-7.71886e-06	7.9066e-05	-6.37773e-06
5250	9.4	9.08081e-05	-9.38779e-06	8.09734e-05	-6.48948e-06
5250	9.5	9.21194e-05	-1.06693e-05	8.31191e-05	-6.56399e-06
5250	9.6	9.50401e-05	-1.05799e-05	8.60025e-05	-6.84711e-06
5250	9.7	9.52189e-05	-8.91095e-06	8.94074e-05	-7.18984e-06
5250	9.8	9.52487e-05	-6.85456e-06	9.26335e-05	-7.42081e-06
5250	9.9	9.40864e-05	-5.87109e-06	9.28496e-05	-7.47296e-06
5250	10	9.3848e-05	-6.22871e-06	9.01748e-05	-7.15259e-06

5300	-10	0.000108451	-9.29838e-06	6.94548e-05	-5.16328e-06
5300	-9.9	0.000110686	-1.07587e-05	7.1526e-05	-5.29739e-06
5300	-9.8	0.000110031	-8.37451e-06	7.27703e-05	-5.52091e-06
5300	-9.7	0.000107795	-6.70555e-06	7.26138e-05	-5.45385e-06
5300	-9.6	0.000104964	-6.58634e-06	7.09151e-05	-5.26014e-06
5300	-9.5	0.000102789	-7.71886e-06	6.91568e-05	-5.13348e-06
5300	-9.4	0.000102342	-8.04669e-06	6.61691e-05	-4.87271e-06
5300	-9.3	0.000101388	-9.5368e-06	6.28536e-05	-4.56724e-06
5300	-9.2	0.000102401	-1.13249e-05	6.0715e-05	-4.38097e-06
5300	-9.1	0.000104309	-1.13547e-05	5.83606e-05	-4.1798e-06
5300	-9	0.000106752	-9.41759e-06	5.61553e-05	-3.99354e-06
5300	-8.9	0.000108243	-7.39101e-06	5.55667e-05	-3.96374e-06
5300	-8.8	0.000108421	-7.48041e-06	5.5291e-05	-3.92649e-06
5300	-8.7	0.000108839	-7.03338e-06	5.506e-05	-3.93394e-06
5300	-8.6	0.000108034	-8.13609e-06	5.54773e-05	-3.99354e-06
5300	-8.5	0.000107706	-1.07885e-05	5.57231e-05	-3.99354e-06
5300	-8.4	0.000109613	-1.25468e-05	5.56933e-05	-3.99354e-06
5300	-8.3	0.000112266	-1.22488e-05	5.54773e-05	-4.03079e-06
5300	-8.2	0.000114054	-1.05501e-05	5.56412e-05	-4.02334e-06
5300	-8.1	0.000113518	-9.32819e-06	5.53506e-05	-3.94139e-06
5300	-8	0.000112325	-7.74866e-06	5.42107e-05	-3.93394e-06
5300	-7.9	0.000110418	-7.15259e-06	5.38083e-05	-3.94884e-06
5300	-7.8	0.000109196	-7.74866e-06	5.26907e-05	-3.77746e-06
5300	-7.7	0.000107438	-8.91095e-06	5.16477e-05	-3.68805e-06
5300	-7.6	0.00010714	-1.04905e-05	5.06791e-05	-3.61355e-06
5300	-7.5	0.000108392	-1.19508e-05	4.89431e-05	-3.47199e-06
5300	-7.4	0.000111491	-1.24276e-05	4.68644e-05	-3.32297e-06
5300	-7.3	0.000113667	-1.13249e-05	4.52402e-05	-3.15906e-06
5300	-7.2	0.000114203	-9.23878e-06	4.40779e-05	-3.03985e-06
5300	-7.1	0.000112564	-7.39101e-06	4.34297e-05	-3.10691e-06
5300	-7	0.000110239	-8.34471e-06	4.35042e-05	-3.09946e-06
5300	-6.9	0.000109435	-1.01925e-05	4.33701e-05	-3.03985e-06
5300	-6.8	0.000110358	-1.18018e-05	4.23195e-05	-2.99515e-06
5300	-6.7	0.000111968	-1.27256e-05	4.12839e-05	-2.93554e-06
5300	-6.6	0.000115484	-1.2517e-05	4.15223e-05	-2.93554e-06
5300	-6.5	0.00011772	-1.07885e-05	4.31912e-05	-3.03985e-06
5300	-6.4	0.000118584	-8.70234e-06	4.34446e-05	-3.09201e-06
5300	-6.3	0.000119359	-8.82155e-06	4.38469e-05	-3.20376e-06
5300	-6.2	0.000121475	-9.80502e-06	4.56648e-05	-3.32297e-06
5300	-6.1	0.000122906	-1.08481e-05	4.69091e-05	-3.44218e-06
5300	-6	0.000124157	-1.26958e-05	4.78553e-05	-3.52414e-06
5300	-5.9	0.000126869	-1.46926e-05	4.82129e-05	-3.54649e-06
5300	-5.8	0.00012976	-1.51098e-05	4.82949e-05	-3.61355e-06
5300	-5.7	0.000132681	-1.38879e-05	5.01277e-05	-3.70295e-06
5300	-5.6	0.000133456	-1.20402e-05	5.26237e-05	-3.93394e-06
5300	-5.5	0.00013274	-1.11163e-05	5.16775e-05	-3.79236e-06
5300	-5.4	0.000132383	-1.12057e-05	4.79447e-05	-3.41238e-06
5300	-5.3	0.000132949	-1.28151e-05	4.42641e-05	-3.10691e-06
5300	-5.2	0.000135274	-1.52887e-05	4.1798e-05	-2.98025e-06
5300	-5.1	0.000138403	-1.6749e-05	3.90487e-05	-2.78653e-06
5300	-5	0.00014332	-1.68086e-05	3.70371e-05	-2.60027e-06
5300	-4.9	0.000147016	-1.51992e-05	3.53979e-05	-2.43635e-06
5300	-4.8	0.000147522	-1.34707e-05	3.48913e-05	-2.34695e-06
5300	-4.7	0.000146897	-1.31429e-05	3.53756e-05	-2.45871e-06
5300	-4.6	0.000149579	-1.34707e-05	3.6441e-05	-2.60027e-06
5300	-4.5	0.000152589	-1.46032e-05	3.72308e-05	-2.66732e-06
5300	-4.4	0.000158579	-1.80603e-05	3.83186e-05	-2.79398e-06
5300	-4.3	0.000165463	-2.10108e-05	3.89146e-05	-2.96535e-06
5300	-4.2	0.00017506	-2.24115e-05	3.98906e-05	-3.13671e-06
5300	-4.1	0.000185103	-2.25009e-05	4.13733e-05	-3.29317e-06
5300	-4	0.000191511	-2.19942e-05	4.25207e-05	-3.27082e-06
5300	-3.9	0.000193835	-2.13684e-05	4.37798e-05	-3.22612e-06
5300	-3.8	0.000196041	-2.16366e-05	4.50688e-05	-3.57629e-06
5300	-3.7	0.000198276	-2.44082e-05	4.74679e-05	-3.7253e-06
5300	-3.6	0.000199796	-2.72394e-05	5.12975e-05	-3.99354e-06
5300	-3.5	0.000202955	-2.89084e-05	5.34358e-05	-4.23196e-06
5300	-3.4	0.000206561	-2.8968e-05	5.64011e-05	-4.7088e-06
5300	-3.3	0.000209511	-2.81335e-05	6.13411e-05	-5.45385e-06
5300	-3.2	0.000210852	-2.64646e-05	6.80094e-05	-6.36282e-06
5300	-3.1	0.000211866	-2.59579e-05	7.11535e-05	-6.78006e-06
5300	-3	0.000214697	-2.63156e-05	7.01104e-05	-6.6832e-06
5300	-2.9	0.00021723	-2.78653e-05	6.8069e-05	-6.47458e-06
5300	-2.8	0.000227363	-3.14417e-05	6.44927e-05	-6.0499e-06
5300	-2.7	0.00023678	-3.44219e-05	6.14231e-05	-5.73698e-06
5300	-2.6	0.000245275	-3.60312e-05	5.86587e-05	-5.4166e-06
5300	-2.5	0.000255199	-3.56736e-05	5.49483e-05	-4.89506e-06
5300	-2.4	0.000257345	-3.32596e-05	4.68942e-05	-3.6955e-06
5300	-2.3	0.000265362	-3.31702e-05	2.77014e-05	-1.46032e-06
5300	-2.2	0.000266047	-3.2902e-05	1.8932e-05	-3.12926e-07
5300	-2.1	0.000267746	-3.55246e-05	2.91319e-05	-1.30386e-06
5300	-2	0.000270577	-3.8475e-05	3.83558e-05	-2.17558e-06
5300	-1.9	0.000277789	-4.16639e-05	4.47335e-05	-2.88339e-06
5300	-1.8	0.000285449	-4.375e-05	4.6775e-05	-3.05475e-06
5300	-1.7	0.0002867	-4.30944e-05	4.58958e-05	-2.84614e-06
5300	-1.6	0.000288995	-4.15447e-05	4.42865e-05	-2.4438e-06
5300	-1.5	0.000290604	-4.12764e-05	4.49719e-05	-2.59282e-06
5300	-1.4	0.00029573	-4.24685e-05	4.77138e-05	-3.01005e-06
5300	-1.3	0.000302138	-4.42567e-05	5.12751e-05	-3.34533e-06
5300	-1.2	0.000312271	-4.86078e-05	5.72728e-05	-3.84453e-06
5300	-1.1	0.000330241	-5.54326e-05	6.51334e-05	-5.14838e-06
5300	-1	0.000366004	-6.70557e-05	7.41486e-05	-6.80241e-06
5300	-0.9	0.000369998	-6.93207e-05	8.35364e-05	-8.62038e-06
5300	-0.799999999999999	0.000385584	-7.37016e-05	9.13818e-05	-1.06171e-05
5300	-0.699999999999999	0.000393631	-7.73077e-05	9.62694e-05	-1.08109e-05
5300	-0.6	0.000396403	-7.73077e-05	0.000102833	-1.1988e-05
