# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 19	641
16	-2.175	2.3842e-06	-1.36905e-07	1.48733e-06	-9.26671e-08
16	-2.15	2.36837e-06	-1.73227e-07	1.5013e-06	-1.15484e-07
16	-2.125	2.37116e-06	-1.32249e-07	1.50642e-06	-1.03377e-07
16	-2.1	2.37675e-06	-1.38768e-07	1.48081e-06	-1.18744e-07
16	-2.075	2.37954e-06	-1.23867e-07	1.47662e-06	-1.07103e-07
16	-2.05	2.35999e-06	-1.37837e-07	1.47522e-06	-1.05706e-07
16	-2.025	2.35254e-06	-1.27592e-07	1.45753e-06	-1.11759e-07
16	-2	2.39072e-06	-1.59257e-07	1.47103e-06	-1.10828e-07
16	-1.975	2.37396e-06	-1.69502e-07	1.47196e-06	-1.12225e-07
16	-1.95	2.34508e-06	-1.24798e-07	1.48966e-06	-1.05706e-07
16	-1.925	2.37768e-06	-1.27592e-07	1.46684e-06	-8.84761e-08
16	-1.9	2.35347e-06	-1.18278e-07	1.45799e-06	-1.30386e-07
16	-1.875	2.34974e-06	-1.21073e-07	1.47289e-06	-9.63923e-08
16	-1.85	2.37302e-06	-1.6857e-07	1.4687e-06	-1.26661e-07
16	-1.825	2.34508e-06	-1.32249e-07	1.45613e-06	-1.04774e-07
16	-1.8	2.33018e-06	-1.40631e-07	1.46917e-06	-9.63923e-08
16	-1.775	2.32739e-06	-1.81609e-07	1.41888e-06	-1.02912e-07
16	-1.75	2.34508e-06	-1.35974e-07	1.44961e-06	-1.22004e-07
16	-1.725	2.36464e-06	-1.60188e-07	1.43145e-06	-9.59267e-08
16	-1.7	2.35905e-06	-1.20142e-07	1.43983e-06	-9.87206e-08
16	-1.675	2.33577e-06	-1.24798e-07	1.41981e-06	-1.00118e-07
16	-1.65	2.33857e-06	-1.22935e-07	1.39653e-06	-1.11294e-07
16	-1.625	2.35254e-06	-1.17347e-07	1.41282e-06	-1.3318e-07
16	-1.6	2.35719e-06	-1.22935e-07	1.40025e-06	-1.09431e-07
16	-1.575	2.35999e-06	-1.78815e-07	1.40118e-06	-8.80104e-08
16	-1.55	2.32646e-06	-1.38768e-07	1.38349e-06	-9.6858e-08
16	-1.525	2.36744e-06	-1.3318e-07	1.39653e-06	-1.04774e-07
16	-1.5	2.32646e-06	-1.51806e-07	1.40351e-06	-1.34111e-07
16	-1.475	2.37023e-06	-1.76952e-07	1.41189e-06	-9.35984e-08
16	-1.45	2.35812e-06	-1.4715e-07	1.40025e-06	-9.91863e-08
16	-1.425	2.36185e-06	-1.86265e-07	1.4063e-06	-9.22014e-08
16	-1.4	2.33298e-06	-1.53669e-07	1.40677e-06	-9.5461e-08
16	-1.375	2.37582e-06	-1.22935e-07	1.3765e-06	-1.01515e-07
16	-1.35	2.32739e-06	-1.62982e-07	1.38861e-06	-8.70791e-08
16	-1.325	2.35533e-06	-1.32249e-07	1.34949e-06	-1.01049e-07
16	-1.3	2.34043e-06	-1.52738e-07	1.38814e-06	-9.77893e-08
16	-1.275	2.3395e-06	-1.43425e-07	1.36719e-06	-9.26671e-08
16	-1.25	2.39631e-06	-1.6857e-07	1.38069e-06	-8.47508e-08
16	-1.225	2.33857e-06	-1.43425e-07	1.37836e-06	-1.03377e-07
16	-1.2	2.34788e-06	-1.50875e-07	1.39885e-06	-1.27592e-07
16	-1.175	2.32646e-06	-1.34111e-07	1.39792e-06	-8.42851e-08
16	-1.15	2.33577e-06	-1.41562e-07	1.3765e-06	-1.29455e-07
16	-1.125	2.31156e-06	-1.52738e-07	1.34717e-06	-1.16881e-07
16	-1.1	2.34508e-06	-1.20142e-07	1.38116e-06	-1.35974e-07
16	-1.075	2.37675e-06	-1.55532e-07	1.35741e-06	-1.18744e-07
16	-1.05	2.36092e-06	-1.57394e-07	1.38721e-06	-1.21073e-07
16	-1.025	2.32273e-06	-1.49944e-07	1.39653e-06	-1.0198e-07
16	-1	2.36651e-06	-1.58326e-07	1.40025e-06	-1.22004e-07
16	-0.975	2.33484e-06	-1.17347e-07	1.39653e-06	-7.26436e-08
16	-0.949999999999999	2.40376e-06	-1.17347e-07	1.39885e-06	-1.11759e-07
16	-0.925	2.40283e-06	-1.09897e-07	1.4226e-06	-9.12701e-08
16	-0.899999999999999	2.37209e-06	-1.80677e-07	1.44495e-06	-9.17357e-08
16	-0.875	2.38141e-06	-1.59257e-07	1.40351e-06	-1.085e-07
16	-0.85	2.42704e-06	-1.30386e-07	1.44123e-06	-1.13622e-07
16	-0.824999999999999	2.38048e-06	-1.50875e-07	1.4524e-06	-1.11759e-07
16	-0.8	2.45498e-06	-1.50875e-07	1.43983e-06	-1.09431e-07
16	-0.774999999999999	2.47826e-06	-1.60188e-07	1.43285e-06	-1.15484e-07
16	-0.75	2.49782e-06	-1.79746e-07	1.46265e-06	-1.5041e-07
16	-0.725	2.48013e-06	-1.69502e-07	1.47615e-06	-1.24332e-07
16	-0.699999999999999	2.48385e-06	-1.80677e-07	1.48826e-06	-1.21539e-07
16	-0.675	2.5211e-06	-1.60188e-07	1.50735e-06	-1.14087e-07
16	-0.649999999999999	2.57792e-06	-1.4715e-07	1.51667e-06	-1.3318e-07
16	-0.625	2.60306e-06	-1.60188e-07	1.56509e-06	-1.19676e-07
16	-0.6	2.58537e-06	-1.21073e-07	1.58884e-06	-1.12225e-07
16	-0.574999999999999	2.65149e-06	-1.52738e-07	1.58326e-06	-9.87206e-08
16	-0.55	2.631e-06	-1.1269e-07	1.60654e-06	-1.49013e-07
16	-0.524999999999999	2.7083e-06	-1.65776e-07	1.66102e-06	-1.21073e-07
16	-0.5	2.72879e-06	-1.80677e-07	1.66847e-06	-1.42028e-07
16	-0.475	2.74555e-06	-1.64845e-07	1.69362e-06	-1.39699e-07
16	-0.449999999999999	2.76045e-06	-1.64845e-07	1.75928e-06	-1.49478e-07
16	-0.425	2.83962e-06	-1.72296e-07	1.78116e-06	-1.68105e-07
16	-0.399999999999999	2.85359e-06	-1.88128e-07	1.81096e-06	-1.55066e-07
16	-0.375	2.91412e-06	-1.99304e-07	1.81981e-06	-1.6112e-07
16	-0.35	2.94579e-06	-1.56463e-07	1.89525e-06	-1.55997e-07
16	-0.324999999999999	3.03426e-06	-1.94647e-07	1.95719e-06	-1.85334e-07
16	-0.3	3.07897e-06	-2.16068e-07	1.97442e-06	-1.59723e-07
16	-0.274999999999999	3.19818e-06	-1.89059e-07	2.00888e-06	-1.79746e-07
16	-0.25	3.21773e-06	-2.25381e-07	2.05544e-06	-1.82074e-07
16	-0.225	3.28572e-06	-2.29106e-07	2.10387e-06	-1.52738e-07
16	-0.199999999999999	3.42728e-06	-1.57394e-07	2.17605e-06	-1.88594e-07
16	-0.175	3.4962e-06	-2.33763e-07	2.22215e-06	-1.76487e-07
16	-0.149999999999999	3.58374e-06	-2.39352e-07	2.30178e-06	-1.9325e-07
16	-0.125	3.7132e-06	-2.76605e-07	2.32273e-06	-2.19327e-07
16	-0.0999999999999996	3.7877e-06	-2.45871e-07	2.36976e-06	-2.13274e-07
16	-0.0749999999999993	3.94697e-06	-2.75673e-07	2.45871e-06	-2.08152e-07
16	-0.0499999999999998	4.04569e-06	-3.10132e-07	2.46988e-06	-2.27709e-07
16	-0.0249999999999995	4.2152e-06	-2.4494e-07	2.52483e-06	-2.07686e-07
16	0	4.32695e-06	-2.91506e-07	2.60399e-06	-2.47734e-07
16	0.0250000000000004	4.49273e-06	-2.74742e-07	2.63333e-06	-2.59375e-07
16	0.0500000000000007	4.67434e-06	-2.84055e-07	2.66313e-06	-2.60772e-07
16	0.0750000000000011	4.78982e-06	-3.09201e-07	2.66034e-06	-2.41214e-07
16	0.0999999999999996	4.93418e-06	-3.61355e-07	2.70644e-06	-2.56581e-07
16	0.125	5.07853e-06	-3.26896e-07	2.66499e-06	-2.06755e-07
16	0.15	5.11578e-06	-3.5763e-07	2.63286e-06	-2.53787e-07
16	0.175000000000001	5.22941e-06	-3.59492e-07	2.61843e-06	-2.59375e-07
16	0.200000000000001	5.23034e-06	-3.32484e-07	2.55184e-06	-2.33763e-07
16	0.225	5.21916e-06	-3.73462e-07	2.5523e-06	-2.26778e-07
16	0.25	5.19308e-06	-3.75325e-07	2.47361e-06	-2.12342e-07
16	0.275	5.19867e-06	-3.45522e-07	2.40748e-06	-2.01167e-07
16	0.300000000000001	5.15117e-06	-3.56698e-07	2.39305e-06	-2.08152e-07
16	0.325000000000001	5.08691e-06	-3.66012e-07	2.33205e-06	-2.27244e-07
16	0.35	5.03848e-06	-3.39935e-07	2.31156e-06	-2.31435e-07
16	0.375	4.92952e-06	-3.0175e-07	2.21237e-06	-2.04892e-07
16	0.4	4.84663e-06	-2.55184e-07	2.1821e-06	-1.96044e-07
16	0.425000000000001	4.71159e-06	-3.1572e-07	2.12716e-06	-1.83006e-07
16	0.450000000000001	4.55606e-06	-2.6636e-07	2.13554e-06	-1.8254e-07
16	0.475	4.43499e-06	-3.21308e-07	2.13088e-06	-1.84403e-07
16	0.5	4.34931e-06	-2.86849e-07	2.06709e-06	-1.32249e-07
16	0.525	4.26269e-06	-2.56116e-07	2.03449e-06	-1.82074e-07
16	0.550000000000001	4.10251e-06	-2.57978e-07	2.01586e-06	-2.04426e-07
16	0.575000000000001	3.99633e-06	-2.68223e-07	2.02331e-06	-1.83006e-07
16	0.6	3.90134e-06	-2.30969e-07	2.01027e-06	-1.44822e-07
16	0.625	3.77839e-06	-2.65429e-07	1.95253e-06	-1.87662e-07
16	0.65	3.66291e-06	-2.07686e-07	1.9502e-06	-1.94647e-07
16	0.675000000000001	3.62658e-06	-2.39352e-07	1.89385e-06	-1.70899e-07
16	0.700000000000001	3.55953e-06	-2.41214e-07	1.89385e-06	-1.61585e-07
16	0.725	3.42914e-06	-1.88128e-07	1.87988e-06	-1.50875e-07
16	0.75	3.45056e-06	-2.1048e-07	1.90736e-06	-1.67173e-07
16	0.775	3.33322e-06	-2.13274e-07	1.84263e-06	-1.64845e-07
16	0.800000000000001	3.2792e-06	-1.90922e-07	1.84589e-06	-1.63448e-07
16	0.825000000000001	3.21773e-06	-2.30969e-07	1.86219e-06	-1.6112e-07
16	0.85	3.19911e-06	-1.85334e-07	1.8538e-06	-1.49478e-07
16	0.875	3.08735e-06	-2.23518e-07	1.82493e-06	-1.55532e-07
16	0.9	3.10504e-06	-1.98373e-07	1.84123e-06	-1.72761e-07
16	0.925000000000001	3.03426e-06	-2.1048e-07	1.84589e-06	-1.25729e-07
16	0.950000000000001	3.01377e-06	-1.93716e-07	1.77651e-06	-1.59257e-07
16	0.975	3.01005e-06	-2.11411e-07	1.80491e-06	-1.6112e-07
16	1	2.96162e-06	-1.95579e-07	1.80072e-06	-1.48081e-07
16	1.025	2.91599e-06	-2.11411e-07	1.81748e-06	-1.40165e-07
16	1.05	2.87408e-06	-1.94647e-07	1.82773e-06	-1.2992e-07
16	1.075	2.85452e-06	-2.04892e-07	1.78815e-06	-1.24798e-07
16	1.1	2.89177e-06	-2.13274e-07	1.78908e-06	-1.42959e-07
16	1.125	2.88432e-06	-1.66708e-07	1.83238e-06	-1.57394e-07
16	1.15	2.87501e-06	-1.85334e-07	1.7942e-06	-1.68105e-07
16	1.175	2.8778e-06	-2.06755e-07	1.80584e-06	-1.2992e-07
16	1.2	2.87221e-06	-1.64845e-07	1.82726e-06	-1.546e-07
16	1.225	2.85545e-06	-1.73227e-07	1.78908e-06	-1.6857e-07
16	1.25	2.84241e-06	-1.78815e-07	1.79932e-06	-1.44822e-07
16	1.275	2.80981e-06	-1.85334e-07	1.7956e-06	-1.32714e-07
16	1.3	2.848e-06	-1.74158e-07	1.83006e-06	-1.546e-07
16	1.325	2.84893e-06	-2.02098e-07	1.83471e-06	-1.16416e-07
16	1.35	2.79119e-06	-1.74158e-07	1.81329e-06	-1.3318e-07
16	1.375	2.79119e-06	-2.00235e-07	1.85613e-06	-1.62982e-07
16	1.4	2.85172e-06	-1.92785e-07	1.83751e-06	-1.67173e-07
16	1.425	2.85079e-06	-2.04892e-07	1.83145e-06	-1.45753e-07
16	1.45	2.79771e-06	-1.81609e-07	1.83797e-06	-1.45753e-07
16	1.475	2.83403e-06	-1.53669e-07	1.83658e-06	-1.64379e-07
16	1.5	2.848e-06	-1.95579e-07	1.85194e-06	-1.76021e-07
16	1.525	2.80423e-06	-1.52738e-07	1.84868e-06	-1.41096e-07
16	1.55	2.80981e-06	-1.6112e-07	1.84403e-06	-1.6857e-07
16	1.575	2.83775e-06	-2.20724e-07	1.85101e-06	-1.46684e-07
16	1.6	2.84055e-06	-1.6857e-07	1.83285e-06	-1.30386e-07
16	1.625	2.84241e-06	-1.98373e-07	1.85287e-06	-1.0524e-07
16	1.65	2.82937e-06	-2.11411e-07	1.85567e-06	-1.58791e-07
16	1.675	2.86569e-06	-1.80677e-07	1.83658e-06	-1.5041e-07
16	1.7	2.87966e-06	-1.79746e-07	1.85148e-06	-1.69036e-07
16	1.725	2.85638e-06	-2.04892e-07	1.84216e-06	-1.66242e-07
16	1.75	2.82937e-06	-1.57394e-07	1.87336e-06	-1.4389e-07
16	1.775	2.84148e-06	-2.03029e-07	1.86777e-06	-1.36905e-07
16	1.8	2.81633e-06	-2.01167e-07	1.86265e-06	-1.1921e-07
16	1.825	2.88991e-06	-1.79746e-07	1.85241e-06	-1.61585e-07
16	1.85	2.86569e-06	-2.00235e-07	1.84915e-06	-1.49478e-07
16	1.875	2.83589e-06	-1.80677e-07	1.85567e-06	-1.45753e-07
16	1.9	2.84241e-06	-2.11411e-07	1.83844e-06	-1.49013e-07
16	1.925	2.82751e-06	-1.76952e-07	1.81236e-06	-1.7183e-07
16	1.95	2.83775e-06	-2.03029e-07	1.85287e-06	-1.57394e-07
16	1.975	2.84241e-06	-2.04892e-07	1.84449e-06	-1.55066e-07
16	2	2.81633e-06	-1.89059e-07	1.84589e-06	-1.6112e-07
16	2.025	2.83217e-06	-1.92785e-07	1.86312e-06	-1.39699e-07
16	2.05	2.81913e-06	-2.00235e-07	1.83145e-06	-1.30386e-07
16	2.075	2.82751e-06	-1.90922e-07	1.86684e-06	-1.58791e-07
16	2.1	2.84055e-06	-1.98373e-07	1.84542e-06	-1.48547e-07
16	2.125	2.79771e-06	-1.60188e-07	1.81236e-06	-1.63448e-07
16	2.15	2.83775e-06	-2.00235e-07	1.86824e-06	-1.54135e-07
16	2.175	2.81633e-06	-1.80677e-07	1.8552e-06	-1.546e-07
16	2.2	2.8331e-06	-1.92785e-07	1.84077e-06	-1.46219e-07
16	2.225	2.80795e-06	-2.04892e-07	1.85893e-06	-1.51806e-07
16	2.25	2.84148e-06	-1.62982e-07	1.82912e-06	-1.47616e-07
16	2.275	2.80516e-06	-1.67639e-07	1.84356e-06	-1.55066e-07
16	2.3	2.8005e-06	-1.60188e-07	1.8729e-06	-1.58791e-07
16	2.325	2.84986e-06	-1.93716e-07	1.86917e-06	-1.80677e-07
16	2.35	2.85172e-06	-2.00235e-07	1.8538e-06	-1.62982e-07
16	2.375	2.82378e-06	-1.60188e-07	1.87383e-06	-1.27126e-07
16	2.4	2.85172e-06	-2.01167e-07	1.86452e-06	-1.64845e-07
16	2.425	2.83775e-06	-1.97441e-07	1.86917e-06	-1.28989e-07
16	2.45	2.83869e-06	-1.72296e-07	1.88268e-06	-1.7183e-07
16	2.475	2.86476e-06	-2.30038e-07	1.87942e-06	-1.38768e-07
16	2.5	2.86756e-06	-1.49013e-07	1.85706e-06	-1.6112e-07
16	2.525	2.82565e-06	-1.97441e-07	1.9041e-06	-1.50875e-07
16	2.55	2.81261e-06	-1.94647e-07	1.89199e-06	-1.55532e-07
16	2.575	2.84521e-06	-1.78815e-07	1.91714e-06	-1.91388e-07
16	2.6	2.86197e-06	-2.14205e-07	1.92506e-06	-1.57394e-07
16	2.625	2.85638e-06	-1.6857e-07	1.91388e-06	-1.6857e-07
16	2.65	2.88898e-06	-2.08617e-07	1.91714e-06	-1.93716e-07
16	2.675	2.87687e-06	-1.42493e-07	1.92552e-06	-1.46219e-07
16	2.7	2.88898e-06	-2.1793e-07	1.9665e-06	-1.90456e-07
16	2.725	2.8927e-06	-2.14205e-07	1.96091e-06	-1.42028e-07
16	2.75	2.90574e-06	-1.80677e-07	1.93204e-06	-1.53669e-07
16	2.775	2.89177e-06	-1.58326e-07	1.97023e-06	-1.69036e-07
16	2.8	2.93089e-06	-1.64845e-07	1.93623e-06	-1.78349e-07
16	2.825	2.96441e-06	-1.90922e-07	1.99118e-06	-1.62517e-07
16	2.85	2.96814e-06	-1.92785e-07	2.00748e-06	-1.74624e-07
16	2.875	2.96069e-06	-1.79746e-07	1.96464e-06	-1.6112e-07
16	2.9	2.97932e-06	-1.6112e-07	1.98187e-06	-1.59257e-07
16	2.925	2.97745e-06	-1.79746e-07	2.00515e-06	-1.52738e-07
16	2.95	3.00074e-06	-2.20724e-07	2.02704e-06	-1.66708e-07
16	2.975	3.04171e-06	-2.23518e-07	2.00236e-06	-1.89059e-07
16	3	2.9998e-06	-2.34694e-07	2.01586e-06	-1.62051e-07
16	3.025	3.05848e-06	-1.86265e-07	2.05125e-06	-1.79281e-07
16	3.05	3.03799e-06	-1.88128e-07	2.04566e-06	-1.59257e-07
16	3.075	2.99515e-06	-2.06755e-07	2.07547e-06	-1.77418e-07
16	3.1	3.04637e-06	-1.60188e-07	2.05218e-06	-1.89059e-07
16	3.125	3.11436e-06	-1.44356e-07	2.07547e-06	-1.53203e-07
16	3.15	3.07897e-06	-1.69502e-07	2.09782e-06	-1.62982e-07
16	3.175	3.06686e-06	-1.8254e-07	2.12948e-06	-1.49944e-07
16	3.2	3.10039e-06	-2.05823e-07	2.09363e-06	-1.94182e-07
16	3.225	3.11808e-06	-1.73227e-07	2.08478e-06	-1.69036e-07
16	3.25	3.11063e-06	-2.30038e-07	2.09549e-06	-1.53669e-07
16	3.275	3.09294e-06	-2.20724e-07	2.12157e-06	-1.82074e-07
16	3.3	3.11901e-06	-2.00235e-07	2.13554e-06	-1.64379e-07
16	3.325	3.10318e-06	-1.52738e-07	2.13554e-06	-1.80677e-07
16	3.35	3.13764e-06	-1.76952e-07	2.10667e-06	-1.67173e-07
16	3.375	3.12553e-06	-2.15136e-07	2.12296e-06	-1.7509e-07
16	3.4	3.14602e-06	-1.80677e-07	2.14252e-06	-1.83006e-07
16	3.425	3.16651e-06	-2.09548e-07	2.14951e-06	-1.72296e-07
16	3.45	3.14788e-06	-1.92785e-07	2.16487e-06	-1.86731e-07
16	3.475	3.15254e-06	-2.20724e-07	2.14345e-06	-1.74624e-07
16	3.5	3.16651e-06	-1.83471e-07	2.14904e-06	-1.78349e-07
16	3.525	3.19538e-06	-1.69502e-07	2.15789e-06	-1.76487e-07
16	3.55	3.21215e-06	-2.02098e-07	2.14764e-06	-1.70433e-07
16	3.575	3.16837e-06	-1.72296e-07	2.12995e-06	-1.88128e-07
16	3.6	3.21401e-06	-2.1048e-07	2.14858e-06	-1.56463e-07
16	3.625	3.20563e-06	-2.16068e-07	2.15649e-06	-1.75555e-07
16	3.65	3.17955e-06	-2.23518e-07	2.10294e-06	-1.92785e-07
16	3.675	3.18607e-06	-2.14205e-07	2.14951e-06	-1.83937e-07
16	3.7	3.17769e-06	-2.13274e-07	2.13647e-06	-1.40165e-07
16	3.725	3.17117e-06	-2.32832e-07	2.11132e-06	-1.71364e-07
16	3.75	3.22705e-06	-1.89059e-07	2.10387e-06	-1.69036e-07
16	3.775	3.20842e-06	-2.1048e-07	2.12716e-06	-1.78815e-07
16	3.8	3.21867e-06	-2.22587e-07	2.09177e-06	-1.72761e-07
16	3.825	3.19073e-06	-1.95579e-07	2.11132e-06	-1.67173e-07
16	3.85	3.23636e-06	-2.3842e-07	2.11412e-06	-1.61585e-07
16	3.875	3.25126e-06	-2.34694e-07	2.08525e-06	-1.77418e-07
16	3.9	3.22984e-06	-2.319e-07	2.09689e-06	-1.76487e-07
16	3.925	3.22425e-06	-2.28175e-07	2.09549e-06	-1.80212e-07
16	3.95	3.2047e-06	-2.04892e-07	2.08245e-06	-1.78815e-07
16	3.975	3.23636e-06	-2.22587e-07	2.06709e-06	-2.03495e-07
16	4	3.23543e-06	-2.20724e-07	2.04986e-06	-1.64845e-07
16	4.025	3.24661e-06	-2.16068e-07	2.06196e-06	-1.70433e-07
16	4.05	3.26989e-06	-2.18862e-07	2.02378e-06	-1.92785e-07
16	4.075	3.2317e-06	-2.11411e-07	2.03495e-06	-1.78815e-07
16	4.1	3.23357e-06	-2.30038e-07	2.02657e-06	-1.89059e-07
16	4.125	3.25964e-06	-2.27244e-07	2.00701e-06	-1.77418e-07
16	4.15	3.23915e-06	-2.1793e-07	2.02052e-06	-2.10014e-07
16	4.175	3.22146e-06	-2.11411e-07	1.95393e-06	-1.7509e-07
16	4.2	3.22239e-06	-2.18862e-07	1.98466e-06	-1.6112e-07
16	4.225	3.20935e-06	-2.43077e-07	1.96464e-06	-1.52738e-07
16	4.25	3.21308e-06	-2.12342e-07	1.9516e-06	-1.37837e-07
16	4.275	3.22705e-06	-2.22587e-07	1.94182e-06	-1.76021e-07
16	4.3	3.21215e-06	-2.04892e-07	1.93437e-06	-1.51341e-07
16	4.325	3.22332e-06	-2.30969e-07	1.91854e-06	-1.72761e-07
16	4.35	3.19911e-06	-2.15136e-07	1.89385e-06	-1.56929e-07
16	4.375	3.16837e-06	-2.13274e-07	1.91342e-06	-1.64845e-07
16	4.4	3.18234e-06	-1.93716e-07	1.88407e-06	-1.42493e-07
16	4.425	3.16092e-06	-1.8254e-07	1.86126e-06	-1.59723e-07
16	4.45	3.08269e-06	-2.00235e-07	1.83099e-06	-1.6857e-07
16	4.475	3.10504e-06	-2.41214e-07	1.77883e-06	-1.92785e-07
16	4.5	3.11249e-06	-1.58326e-07	1.79001e-06	-1.61585e-07
16	4.525	3.06034e-06	-1.63914e-07	1.78489e-06	-1.17347e-07
16	4.55	3.08083e-06	-1.90922e-07	1.76812e-06	-1.46684e-07
16	4.575	2.9998e-06	-2.30969e-07	1.74717e-06	-1.55997e-07
16	4.6	3.01564e-06	-1.97441e-07	1.72389e-06	-1.22004e-07
16	4.625	3.01284e-06	-2.45871e-07	1.68617e-06	-7.0781e-08
16	4.65	2.9402e-06	-1.63914e-07	1.64891e-06	-1.56929e-07
16	4.675	2.88525e-06	-1.62051e-07	1.68896e-06	-1.17347e-07
16	4.7	2.86011e-06	-2.03961e-07	1.60421e-06	-1.34111e-07
16	4.725	2.86849e-06	-1.53669e-07	1.58372e-06	-1.53669e-07
16	4.75	2.82565e-06	-1.69502e-07	1.57348e-06	-1.35043e-07
16	4.775	2.79212e-06	-1.50875e-07	1.56882e-06	-1.18744e-07
16	4.8	2.70644e-06	-2.19793e-07	1.5162e-06	-1.12225e-07
16	4.825	2.7083e-06	-1.26661e-07	1.49757e-06	-1.45287e-07
16	4.85	2.67664e-06	-1.84403e-07	1.50316e-06	-1.2992e-07
16	4.875	2.65894e-06	-1.80677e-07	1.45986e-06	-1.38768e-07
16	4.9	2.60399e-06	-1.3318e-07	1.41375e-06	-1.58326e-07
16	4.925	2.62448e-06	-1.62982e-07	1.44216e-06	-1.26661e-07
16	4.95	2.5239e-06	-1.46219e-07	1.40956e-06	-1.21073e-07
16	4.975	2.45405e-06	-1.38768e-07	1.36812e-06	-1.00118e-07
16	5	2.46616e-06	-2.03029e-07	1.36253e-06	-1.34577e-07
16	5.025	2.44287e-06	-1.24798e-07	1.34717e-06	-1.25729e-07
16	5.05	2.39724e-06	-1.42493e-07	1.31224e-06	-8.24225e-08
16	5.075	2.36837e-06	-1.50875e-07	1.30339e-06	-1.28523e-07
16	5.1	2.28641e-06	-1.25729e-07	1.26521e-06	-9.73237e-08
16	5.125	2.2771e-06	-1.10828e-07	1.24519e-06	-1.4389e-07
16	5.15	2.25382e-06	-1.11759e-07	1.24845e-06	-1.28058e-07
16	5.175	2.24543e-06	-1.59257e-07	1.19583e-06	-1.18744e-07
16	5.2	2.19235e-06	-1.16416e-07	1.20374e-06	-1.39234e-07
16	5.225	2.1225e-06	-1.51806e-07	1.21026e-06	-1.01049e-07
16	5.25	2.0927e-06	-1.35043e-07	1.17021e-06	-6.56587e-08
16	5.275	2.0303e-06	-6.42617e-08	1.15159e-06	-9.59267e-08
16	5.3	1.97442e-06	-1.09897e-07	1.12551e-06	-9.45297e-08
16	5.325	1.97349e-06	-1.57394e-07	1.1325e-06	-1.24332e-07
16	5.35	1.96511e-06	-1.36905e-07	1.09059e-06	-8.33538e-08
16	5.375	1.94741e-06	-1.69502e-07	1.08872e-06	-8.61478e-08
16	5.4	1.93251e-06	-2.02098e-07	1.08733e-06	-7.2178e-08
16	5.425	1.8552e-06	-8.47508e-08	1.04588e-06	-1.03377e-07
16	5.45	1.77511e-06	-8.47508e-08	1.06917e-06	-9.9652e-08
16	5.475	1.70712e-06	-1.46219e-07	1.0226e-06	-9.49954e-08
16	5.5	1.72668e-06	-8.10255e-08	1.03703e-06	-8.89418e-08
16	5.525	1.70712e-06	-7.82316e-08	1.03284e-06	-6.75213e-08
16	5.55	1.64938e-06	-8.10255e-08	1.02074e-06	-1.33646e-07
16	5.575	1.6382e-06	-9.12701e-08	9.89538e-07	-8.94074e-08
16	5.6	1.55532e-06	-1.0524e-07	1.02493e-06	-7.96285e-08
16	5.625	1.57581e-06	-1.14553e-07	9.86744e-07	-8.94074e-08
16	5.65	1.50037e-06	-1.03377e-07	9.76965e-07	-6.89183e-08
16	5.675	1.48454e-06	-9.6858e-08	9.74636e-07	-7.12466e-08
16	5.7	1.46218e-06	-9.12701e-08	1.00584e-06	-9.26671e-08
16	5.725	1.42586e-06	-9.03387e-08	1.00118e-06	-7.12466e-08
16	5.75	1.36253e-06	-9.77893e-08	9.75568e-07	-8.80104e-08
16	5.775	1.37836e-06	-1.1269e-07	9.67651e-07	-9.35984e-08
16	5.8	1.35881e-06	-1.1269e-07	9.90934e-07	-9.22014e-08
16	5.825	1.3318e-06	-1.10828e-07	9.90003e-07	-8.98731e-08
16	5.85	1.2871e-06	-8.47508e-08	9.96522e-07	-9.26671e-08
16	5.875	1.25357e-06	-8.94074e-08	9.75102e-07	-8.10255e-08
16	5.9	1.26567e-06	-1.03377e-07	9.83018e-07	-9.5461e-08
16	5.925	1.23401e-06	-8.00942e-08	1.00816e-06	-7.45063e-08
16	5.95	1.22283e-06	-4.5635e-08	9.89072e-07	-9.08044e-08
16	5.975	1.19769e-06	-5.86735e-08	1.00584e-06	-6.89183e-08
16	6	1.15392e-06	-7.45063e-08	1.00397e-06	-8.56821e-08
16	6.025	1.14833e-06	-1.11759e-07	1.01329e-06	-7.77659e-08
16	6.05	1.10176e-06	-4.37724e-08	9.86278e-07	-7.63689e-08
16	6.075	1.06078e-06	-6.98496e-08	1.01282e-06	-1.07103e-07
16	6.1	1.04402e-06	-8.00942e-08	1.0524e-06	-8.56821e-08
16	6.125	1.03657e-06	-4.00471e-08	1.04262e-06	-8.24225e-08
16	6.15	1.02353e-06	-1.76952e-08	1.04355e-06	-1.00118e-07
16	6.175	1.00584e-06	-4.28411e-08	1.02493e-06	-8.05599e-08
16	6.2	9.99316e-07	-7.45063e-08	1.08733e-06	-7.2178e-08
16	6.225	1.01235e-06	-4.8429e-08	1.04542e-06	-9.4064e-08
16	6.25	9.53682e-07	-8.94074e-08	1.08081e-06	-8.94074e-08
16	6.275	9.79759e-07	-4.74977e-08	1.05892e-06	-7.31093e-08
16	6.3	9.61132e-07	-3.25965e-08	1.08593e-06	-9.77893e-08
16	6.325	9.33189e-07	-8.84761e-08	1.11154e-06	-7.0781e-08
16	6.35	8.94073e-07	-4.47037e-08	1.11992e-06	-1.05706e-07
